month_ts,paper_count,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_monthly_mean,list_of_three_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,marker_words_total_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,year,month
2020-08-01,15,0.0,0.5532503457814661,12.199488557946996,11.0,2.1500634600063675,2.725778484999575,3.4762658136230025,0.8523107685997797,6.866666666666666,0.9100347350832249,2.1500634600063675,1.5333333333333334,9.293840459376574,0.0,0.0,0.0,0.0,0.322061191626409,0.0,0.0,0.22075055187637968,0.8062484252960442,0.322061191626409,0.0,1.6711213604252422,0.0,0.0,0.0,0.0,0.0,0.0,0.5420054200542006,0.0,0.5420054200542006,0.0,0.0,0.0,0.0,0.322061191626409,0.322061191626409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35273368606701944,0.2766251728907331,0.0,0.0,0.6293588589577525,0.0,0.0,0.0,0.0,0.0,0.0,1.7588057178018297,0.0,0.0,0.0,0.0,1.7588057178018297,0.322061191626409,0.0,0.0,0.0,0.322061191626409,0.644122383252818,0.38759689922480617,0.0,0.0,0.0,0.0,0.38759689922480617,0.0033340711336134745,0.0010650887064523058,,,,,,2020,8
2020-09-01,9,0.0,0.48732943469785567,5.868310628262953,11.555555555555555,2.281843457446108,2.7668724118445116,3.217828998522772,0.46193501305833784,6.333333333333333,0.8662379136238849,2.281843457446108,0.6666666666666666,4.384527055780414,0.823045267489712,0.0,0.0,0.5727376861397481,0.0,0.0,0.0,1.498663612065674,0.0,1.0240980874085375,0.0,3.9185446531036714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5367686527106817,0.0,0.48732943469785567,1.0240980874085375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7251227822412818,0.0,0.0,0.3940110323089046,2.1191338145501866,0.0,0.0,0.0,0.0,0.3940110323089046,0.3940110323089046,1.520102990691226,0.0,0.0,0.0,0.0,1.520102990691226,0.0,0.0,0.0,0.0,0.0,0.0,1.3199369582348306,0.0,0.0,0.0,0.0,1.3199369582348306,0.006739621330554109,0.0027678243811877635,,,,,,2020,9
2020-10-01,11,0.53475935828877,0.0,3.8580572673627844,12.545454545454545,2.6230901149217987,2.792545520092295,3.3021039672444417,0.6351835262950868,6.454545454545454,0.7251002497879097,2.6230901149217987,0.8181818181818182,4.076265952215594,0.0,0.0,0.0,0.53475935828877,0.6101281269066504,0.0,0.0,0.5194805194805195,0.0,1.1175099410393527,0.0,2.7818779457152925,0.0,0.0,0.0,0.0,0.0,0.0,0.9881422924901186,0.0,0.9881422924901186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940711462450593,0.0,0.0,0.0,0.4940711462450593,0.0,0.33545790003354575,0.0,0.0,0.4940711462450593,0.829529046278605,2.5949476321482834,0.0,0.0,0.0,0.0,2.5949476321482834,0.6101281269066504,0.0,0.0,0.0,0.0,0.6101281269066504,0.0,0.0,0.0,0.0,0.0,0.0,0.001010600071864894,0.0024934936713078763,,,,,,2020,10
2020-11-01,7,1.5039260385005064,0.0,8.153350792317605,10.857142857142858,2.1684634973547867,2.8182217234913765,3.2301694516497585,0.6022913629320383,8.0,0.7737975279726814,2.1684634973547867,0.8571428571428571,3.8811659368004903,0.4926108374384236,0.0,0.0,0.9852216748768472,0.0,0.0,0.0,1.252489256891311,0.0,1.5039260385005064,0.0,4.234247807707089,0.0,0.0,0.0,0.6868131868131869,0.0,0.0,0.0,0.0,0.6868131868131869,0.4926108374384236,0.0,0.0,0.0,0.7598784194528875,1.252489256891311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868131868131869,0.0,0.0,0.0,0.0,0.6868131868131869,1.480424644084438,0.0,0.0,0.0,0.0,1.480424644084438,0.0,0.0,0.0,0.0,0.4926108374384236,0.4926108374384236,0.0,0.0,0.0,0.0,0.0,0.0,0.002974087956804977,0.000744047619047619,,,,,,2020,11
2020-12-01,6,0.0,4.526172417002787,3.8359759139984018,11.166666666666666,2.0791445394867814,2.758598738810458,3.2513007319428753,0.5507291020209377,7.333333333333333,0.7251585655748239,2.0791445394867814,0.8333333333333334,4.237811276960875,0.8210180623973727,0.0,0.0,0.0,0.0,0.0,0.0,0.6172839506172839,0.0,0.0,1.5684022178532768,3.0067042308679337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5684022178532768,0.0,0.0,0.0,0.0,1.5684022178532768,1.8811710035284666,2.4820649507366297,0.0,0.0,0.0,4.363235954265097,2.4820649507366297,0.0,0.0,0.0,0.0,2.4820649507366297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006172839506172839,0.002754036087369421,,,,,,2020,12
2021-01-01,19,0.36549707602339176,0.0,4.715737842913161,12.473684210526315,2.733316350498476,2.744050731100045,3.094851442945411,0.4827025685036121,5.421052631578948,0.7515313319558556,2.733316350498476,0.6842105263157895,3.7693187695021844,0.4017677782241864,0.0,0.0,0.7447071739323662,0.0,0.0,0.0,1.1808156788787352,0.8573809914193584,0.0,0.0,3.184671622454646,0.0,0.0,0.0,0.4660194174757281,0.0,0.0,0.26184865147944486,0.25062656641604014,0.9784946353712132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381982657807728,0.22883295194508008,0.0,0.0,0.6670312177258528,0.0,0.37064492216456635,0.0,0.0,0.0,0.37064492216456635,0.49803494015339006,0.0,0.0,0.0,0.0,0.49803494015339006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010904950548414046,0.0017849988497971032,,,,,,2021,1
2021-02-01,7,0.0,0.5537098560354374,5.960906931168711,11.0,1.8466217361624562,2.7510384876566127,3.334274772963138,0.6861455668951685,5.428571428571429,0.6367198947103898,1.8466217361624562,0.5714285714285714,2.712781179278529,0.0,0.0,0.0,0.6211180124223602,0.0,0.0,0.0,1.728537724493235,0.0,1.7346938775510203,0.7142857142857143,4.79863532875233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.1748278684577975,0.0,0.0,0.0,1.889113582743512,0.5537098560354374,0.0,0.0,0.0,0.0,0.5537098560354374,1.50609080841639,0.0,0.0,0.0,0.0,1.50609080841639,0.0,0.0,0.0,0.0,0.0,0.0,1.2422360248447204,0.0,0.5537098560354374,0.0,0.0,1.7959458808801578,0.0009523809523809525,0.0,,,,,,2021,2
2021-03-01,5,0.0,0.8658008658008658,5.976375046142488,12.4,3.148919851303501,2.801339304330324,3.311578958270463,0.7767416760088832,5.6,0.7973032641983375,3.148919851303501,0.8,4.523809523809524,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.1627906976744184,0.0,0.0,3.1072351421188626,0.0,0.0,1.1627906976744184,0.0,0.0,0.0,0.0,0.0,1.1627906976744184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699134199134199,0.0,0.0,1.699134199134199,0.0,0.8658008658008658,0.0,0.0,0.0,0.8658008658008658,2.5396825396825395,0.0,0.0,0.0,0.0,2.5396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714286,,,,,,2021,3
2021-04-01,18,0.8148551539890457,0.6158591319254625,4.066472334837614,12.38888888888889,2.418284691143708,2.777294098330623,3.299478519582209,0.6003880586973258,7.888888888888889,0.999665061676245,2.418284691143708,1.6111111111111112,9.022116732353588,0.3069367710251688,0.0,0.0,0.8061169108961465,0.0,0.0,0.0,1.677340135181698,1.5113596833405947,1.7470145695611008,0.0,6.048768070004709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608242044861763,0.0,0.8766833364116388,1.1375075408978153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952128999748047,0.0,0.0,0.0,0.9952128999748047,0.0,0.35161744022503516,0.0,0.0,0.0,0.35161744022503516,1.0989418366431716,0.0,0.0,0.0,0.0,1.0989418366431716,0.0,0.0,0.0,0.0,0.2502502502502503,0.2502502502502503,0.0,0.2820078962210941,0.0,0.0,0.0,0.2820078962210941,0.003101584628332151,0.0025049317724087886,,,,,,2021,4
2021-05-01,7,0.0,0.5213764337851929,2.057474744077052,11.428571428571429,2.3011851772705834,2.7765566282576004,3.227548171879753,0.6218431001719544,11.285714285714286,0.9547264448685319,2.3011851772705834,2.0,8.292610873877932,0.5213764337851929,0.0,0.0,0.0,0.0,0.0,0.0,0.5213764337851929,0.5213764337851929,1.4191106906338695,0.0,2.9832399919894486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644518272425249,0.0,0.6644518272425249,0.0,0.0,0.0,1.1858282610277178,0.0,1.1858282610277178,2.0969528096309795,0.0,0.0,0.0,0.0,2.0969528096309795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7680491551459294,0.4995004995004995,0.0,1.2675496546464289,0.0022391174785691428,0.002466392378605531,,,,,,2021,5
2021-06-01,6,0.0,0.5324813631522897,5.25171992181442,11.333333333333334,2.1176783018250953,2.778434925666742,3.321177368792475,0.6473854499104461,7.333333333333333,0.8754413683743957,2.1176783018250953,0.8333333333333334,4.079700137242805,1.1494252873563218,0.0,0.0,0.5324813631522897,0.0,0.0,0.0,1.0822510822510825,0.0,0.0,0.0,2.764157732759694,0.0,0.0,0.0,0.6887052341597797,0.0,0.0,0.0,0.0,0.6887052341597797,0.0,0.0,0.0,0.0,0.5324813631522897,0.5324813631522897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9584867760294609,0.6887052341597797,0.0,0.0,2.6471920101892406,0.0,0.0,0.0,0.0,0.0,0.0,2.214388013660901,0.0,0.0,0.0,0.0,2.214388013660901,0.0,0.0,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.0,0.0,0.0,1.1494252873563218,0.004449454915211212,0.003918170124966524,,,,,,2021,6
2021-07-01,7,1.4357501794687726,0.0,2.069960597697346,9.714285714285714,1.8661057875961249,2.8359961809818204,3.094378821645479,0.6383006853694454,5.428571428571429,0.6350916157214819,1.8661057875961249,1.5714285714285714,8.126535009128434,0.0,0.0,0.0,1.0204081632653061,0.0,0.0,0.0,1.4021475849384093,0.0,0.0,0.0,2.4225557482037154,0.0,0.0,0.0,0.0,0.8710801393728224,0.0,0.0,0.0,0.8710801393728224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5310674455655868,1.7421602787456447,0.0,0.0,0.0,2.2732277243112313,0.0,0.0,0.8116883116883117,0.0,0.0,0.8116883116883117,0.0,0.0,0.0,0.0,0.0,0.0,0.9337068160597572,0.0,0.5310674455655868,0.0,0.0,1.464774261625344,0.0016515819057941435,0.0005310674455655868,,,,,,2021,7
2021-08-01,9,2.2073572605487497,2.6259527793270125,3.4159744629914766,10.555555555555555,1.860335113636335,2.7662160090147836,3.194921195354757,0.5568633407749748,7.777777777777778,1.051163694996567,1.860335113636335,0.7777777777777778,4.68730905214009,0.6816632583503749,0.0,0.0,0.0,0.0,0.0,0.0,0.4852013585638039,0.5941770647653001,0.0,0.0,1.7610416816794787,0.0,0.0,0.0,0.4852013585638039,0.0,0.0,0.0,0.0,0.4852013585638039,0.0,0.0,0.6313131313131313,0.0,0.8169934640522876,1.4483065953654188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852013585638039,0.0,0.0,0.4852013585638039,0.0,0.6816632583503749,0.6816632583503749,0.0,0.0,1.3633265167007498,1.1165144898769352,0.0,0.0,0.0,0.0,1.1165144898769352,0.0,0.0,0.0,0.0,0.7880220646178092,0.7880220646178092,0.0,0.0,0.0,0.0,0.0,0.0,0.0022160817679201714,0.0024926221926717547,,,,,,2021,8
2021-09-01,14,0.6802721088435375,0.3232062055591468,3.165662218709239,11.428571428571429,2.236853751871226,2.776912702412161,3.365652936923958,0.5798458983905929,8.071428571428571,0.8942065065870721,2.236853751871226,1.5,7.582317330774862,0.6786600896282684,0.0,0.0,0.7535705361852674,0.0,0.0,0.0,0.46992481203007513,0.0,0.0,0.38819875776397517,2.2903541956075864,0.0,0.0,0.3484320557491289,0.0,0.0,0.0,0.0,0.0,0.3484320557491289,0.7892659826361484,0.0,0.0,0.0,0.0,0.7892659826361484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38819875776397517,0.35714285714285715,0.35714285714285715,0.0,0.0,1.1024844720496894,0.38819875776397517,0.0,0.0,0.0,0.0,0.38819875776397517,1.6785995515360062,0.0,0.0,0.0,0.0,1.6785995515360062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008270676691729324,0.0009419086137994125,,,,,,2021,9
2021-10-01,6,0.8818342151675486,1.8450184501845017,3.376385940080207,11.833333333333334,2.01953705477301,2.8155290454482476,3.339453709721321,0.6150243880536542,6.333333333333333,0.8071914602735683,2.01953705477301,1.6666666666666667,7.275198955476413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.143423036997865,0.0,0.0,0.6150061500615006,3.7584291870593654,0.0,0.0,0.0,1.075268817204301,1.075268817204301,0.0,0.0,0.0,2.150537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150061500615006,0.8818342151675486,0.0,0.0,0.6150061500615006,2.1118465152905497,0.0,0.0,0.0,0.0,0.0,0.0,1.6902749672658015,0.6150061500615006,0.0,1.1574074074074072,0.0,3.4626885247347094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027033278399398613,0.003114510439779257,,,,,,2021,10
2021-11-01,6,0.6720430107526881,1.931284677763551,3.8765985362229496,11.5,2.040491146628081,2.833116947255696,3.2446318235318135,0.7104948476595263,10.0,0.839295359466235,2.040491146628081,1.5,7.225376184362131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6720430107526881,1.5512265512265513,0.0,2.2232695619792398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507938,0.0,0.7575757575757575,1.5512265512265513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716049382716049,0.7575757575757575,0.0,0.0,1.5291806958473624,0.6720430107526881,0.0,0.0,0.0,1.9673597138385872,2.6394027245912755,1.4694911766219068,0.0,0.0,0.0,0.0,1.4694911766219068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007936507936507938,,,,,,2021,11
2021-12-01,8,0.0,0.0,4.12704273619805,10.875,2.1442421064519244,2.79496125844135,3.340937064323156,0.5958091601368556,9.0,0.9568157454463657,2.1442421064519244,1.0,5.411384283911287,0.0,0.0,0.0,0.7530120481927711,0.0,0.5980861244019139,0.0,0.7530120481927711,0.0,0.0,0.0,2.1041102207874562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.0,0.0,0.0,0.0,0.8620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980861244019139,0.5980861244019139,0.0,0.6793478260869565,1.8755200748907843,0.0,1.342634689702205,0.0,0.0,0.0,1.342634689702205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980861244019139,0.0,0.5980861244019139,0.0,0.0,0.0,0.0,0.0,0.0,0.0005980861244019139,0.0012475173783515392,,,,,,2021,12
2022-01-01,15,0.6172839506172839,1.052222869345758,5.3140149351366865,12.0,2.293546738062912,2.7889648279057937,3.31335972728182,0.710464824219909,6.066666666666666,0.7967958222717904,2.293546738062912,0.7333333333333333,3.6444467081035623,0.22753128555176338,0.0,0.0,0.22753128555176338,0.0,0.0,0.0,1.4203837871761948,0.3454231433506045,0.0,0.0,2.2208695016303257,0.0,0.0,0.0,0.74487895716946,0.0,0.0,0.3115264797507788,0.5333333333333333,1.5897387702535721,0.3508771929824561,0.0,0.28368794326241137,0.0,0.22988505747126436,0.8644501937161319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6023245360559942,0.37243947858473,0.0,0.0,0.9747640146407243,0.22988505747126436,0.39215686274509803,0.0,0.0,0.3454231433506045,0.9674650635669669,0.7074478537941101,0.0,0.0,0.0,0.0,0.7074478537941101,0.0,0.0,0.0,0.0,0.0,0.0,1.668631496217703,0.0,0.0,0.0,0.0,1.668631496217703,0.002816171931721349,0.003158098967949808,,,,,,2022,1
2022-02-01,5,0.0,0.8695652173913043,4.323771227515887,9.8,1.868699626967972,2.69345485452513,3.3232017221248142,0.45664472387400323,3.6,0.42344608531455624,1.868699626967972,0.8,4.610275374286433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,3.157570151094665,4.337773309876853,0.0,8.364908678362823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2981366459627326,1.1560693641618496,0.0,0.0,3.454206010124582,0.0,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008695652173913044,0.0,,,,,,2022,2
2022-03-01,11,0.9090909090909091,1.3636363636363635,7.886746910441238,11.363636363636363,2.4151953208562866,2.787080098794792,3.1864957815547155,0.6245170910915796,5.636363636363637,0.6973582866747641,2.4151953208562866,0.6363636363636364,4.349294776935536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285412262156448,0.5285412262156448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844810963768952,0.0,0.0,0.0,0.0,0.844810963768952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285412262156448,0.43290043290043295,0.0,0.0,0.0,0.9614416591160778,0.0,0.0,0.0,0.0,0.0,0.0,1.490856593842014,0.0,0.0,0.0,0.0,1.490856593842014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012137159974631051,0.0008298833626344544,,,,,,2022,3
2022-04-01,18,0.2777777777777778,0.7692977315770253,3.3596914856286166,10.555555555555555,2.10117970537434,2.7663172273102905,3.320589904159699,0.6086945313256173,6.722222222222222,0.8058301961704293,2.10117970537434,0.6666666666666666,3.542528939369507,0.0,0.0,0.0,0.3753753753753754,0.0,0.0,0.0,1.2732266139337045,1.262359644712586,0.3753753753753754,0.3003003003003003,3.5866373096973416,0.0,0.0,0.26709401709401714,1.3727598374013308,0.29708853238265004,0.0,0.0,0.0,1.9369423868779978,0.0,0.0,0.0,0.0,1.2236830937432088,1.2236830937432088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003003003003003,0.0,0.29708853238265004,0.0,0.6693440428380187,1.2667328755209692,0.2820078962210941,0.8214330679992072,0.0,0.0,0.0,1.1034409642203014,2.521021039110572,0.0,0.0,0.0,0.0,2.521021039110572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011338164621180577,0.0015980599768606258,,,,,,2022,4
2022-05-01,16,0.23674242424242425,0.34153005464480873,4.423458272984829,11.25,1.9413442016582048,2.7531059190423917,3.4809440988314746,0.6250240206750404,8.3125,1.0299527590266804,1.9413442016582048,1.625,8.017758025394908,0.4734848484848485,0.0,0.0,0.0,0.0,0.0,0.0,2.015043663761845,0.314070351758794,1.9902117578278204,0.3078817733990148,5.100692395232323,0.0,0.0,0.0,0.4180602006688963,0.3156565656565657,0.0,0.0,0.0,0.733716766325462,0.0,0.0,0.0,0.0,0.6619124922696351,0.6619124922696351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078817733990148,0.0,0.2332089552238806,0.0,0.7500267866709525,1.2911175152938479,0.43103448275862066,0.0,0.2962085308056872,0.0,0.0,0.7272430135643079,1.9170252346094099,0.0,0.0,0.0,0.0,1.9170252346094099,0.0,0.0,0.0,0.0,0.0,0.0,0.2332089552238806,0.0,0.0,0.0,0.0,0.2332089552238806,0.0013072506388948873,0.00183203997876396,,,,,,2022,5
2022-06-01,9,0.0,0.0,4.094029968058824,10.88888888888889,2.024284744781976,2.7549520512110135,3.4902084355118297,0.7741754043469907,6.333333333333333,0.8722829952188929,2.024284744781976,1.2222222222222223,8.82650289429202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0482180293501047,0.0,0.5027652086475617,0.0,1.5509832379976665,0.0,0.0,0.7309941520467835,0.0,0.0,0.0,0.0,0.0,0.7309941520467835,0.0,0.0,0.0,0.0,1.026874223322614,1.026874223322614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4938271604938272,0.0,0.0,0.4938271604938272,0.0,0.5027652086475617,0.0,0.0,0.0,0.5027652086475617,1.7002748967232872,1.0482180293501047,0.0,0.0,0.0,2.7484929260733924,0.0,0.0,0.0,0.0,0.0,0.0,1.0482180293501047,0.0,0.0,0.0,0.0,1.0482180293501047,0.0015296394319701757,0.0016699930425420621,,,,,,2022,6
2022-07-01,12,0.5767012687427913,0.931098696461825,7.249800985911275,12.416666666666666,2.537108758986911,2.7635691236756497,3.2243616512730866,0.6030428287145974,4.833333333333333,0.6689433172396493,2.537108758986911,0.5833333333333334,3.737002300585722,0.2670940170940171,0.0,0.0,0.2670940170940171,0.0,0.28835063437139563,0.0,1.7456448085877907,0.0,0.0,0.6361323155216284,3.204315792668849,0.0,0.0,0.0,0.0,0.0,0.2670940170940171,0.0,0.0,0.2670940170940171,0.3930817610062893,0.0,0.0,0.0,0.0,0.3930817610062893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6361323155216284,0.0,0.9285123111938755,0.0,0.0,1.5646446267155039,0.3930817610062893,0.3930817610062893,0.0,0.0,0.0,0.7861635220125786,2.4232757359527057,0.0,0.0,0.0,0.0,2.4232757359527057,0.0,0.2670940170940171,0.0,0.28835063437139563,0.0,0.5554446514654127,0.0,0.0,0.0,0.0,0.0,0.0,0.0027689212571411523,0.0018181433830271414,,,,,,2022,7
2022-08-01,6,1.529051987767584,0.0,1.6853363069592984,12.833333333333334,2.3227691585962265,2.6893106657007615,3.112571548355787,0.5166727988247961,7.5,0.7159570755537646,2.3227691585962265,0.8333333333333334,3.9756149855771223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9208103130755064,0.9208103130755064,0.0,0.0,0.0,0.0,0.5428881650380022,0.0,0.0,0.0,0.5428881650380022,0.0,0.0,0.5428881650380022,0.0,2.1715526601520088,2.7144408251900107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9208103130755064,0.0,0.5428881650380022,0.0,0.0,1.4636984781135087,0.0,0.0,0.9208103130755064,0.0,0.0,0.9208103130755064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002863370825431364,0.0013074141589217941,,,,,,2022,8
