month_ts,paper_count,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2021-12-01,332,0.8844431312424023,0.03578426202739599,0.0,0.25836337289447386,0.04772201717616602,0.14047759537840654,0.0,0.783065234557434,0.7547999541097554,0.8197279814848755,0.16600044918001103,0.012145355616012437,0.01754693541643321,0.0,0.10799303845630889,0.12807534401299486,0.0,0.024290711232024875,0.0,0.12672383185074132,0.0,0.16712935293141526,0.007364421009220256,0.9042552817559096,0.0,0.0,0.0,0.0,0.0,0.0,0.16600044918001103,0.14898299595051218,0.12278243227860205,0.07998100954420687,0.39336818129276974,0.02913817238643904,0.2738134941744284,0.06028780224171839,0.0062882008199813865,0.028292833173109815,0.9731992895900708,0.0,0.03238201629300439,0.007763010806111042,0.0,0.04772201717616602,0.0,0.02027199988976272,0.14047759537840654,0.04660210898910438,0.5729227189243234,0.011114568977015071,0.04420671690470648,0.026920583905173788,0.02305971854899272,0.15085273182125136,3.092310057741088,4.2268550667839255,12.090361445783133,2.2948284697486607,2.7935339241047203,3.58530360472843,0.8226865743510592,12.587349397590362,0.9748427018123677,2.2948284697486607,5.3410633316626726,,,,,,,,,0.004246982742458341,0.0016768851437971145,2021,12
2022-01-01,367,0.7495853471232841,0.013623978201634877,0.0,0.2856432766709064,0.046907315165763706,0.2611970669853665,0.0,0.8513046633417957,0.8207814037186655,0.6524369491852989,0.17218364543625467,0.0,0.03329472714778847,0.017355386244120863,0.20233997673759582,0.22469653011237156,0.0,0.019262983459882664,0.021577764459723394,0.10863508167500137,0.028175607380956338,0.2517142148642875,0.0,0.864548336646026,0.0,0.0,0.0,0.0,0.0,0.0,0.17218364543625467,0.21283079415213782,0.170859402760615,0.054447990880871044,0.35858320292462287,0.07757355187555749,0.263246253808057,0.10710788465838522,0.025504231005864398,0.010167147911667819,1.2409600442599777,0.010091835704914724,0.02085262101098929,0.030024049414455595,0.0,0.046907315165763706,0.006278330968495335,0.0,0.2611970669853665,0.061017569832363214,0.5900167667637033,0.009944509636229837,0.011286716530118429,0.0641364672707652,0.03741872921086488,0.1063895333879977,3.0900544142320134,4.864351375465393,12.400544959128066,2.382257867012433,2.789375412479329,3.5562011341745423,0.8137221526201497,12.822888283378747,1.0060949632606686,2.382257867012433,5.3154555823851295,23.454545454545453,2.10077519379845,2.276366666666661,18.117400000000007,15.470193333333334,18.7741,22.691426666666665,22.25333333333333,0.003982670732056757,0.001646121528675935,2022,1
2022-02-01,360,0.7968459726211904,0.017470300489168415,0.01286008230452675,0.17724613037706163,0.06413976277670672,0.1422033731288418,0.0,0.8379685409391513,0.802601254217841,0.8136276497055164,0.1481091878549694,0.0,0.019099375824522022,0.0,0.16439062798667373,0.12295279422587861,0.0,0.034645781313709045,0.04316980061321023,0.07231873030832031,0.005489679402722881,0.1890675190931193,0.009137426900584795,0.7966465275217846,0.0,0.0,0.0,0.0,0.0,0.0,0.1481091878549694,0.1960296100753965,0.13852727994353714,0.050959926360535354,0.2954844689078706,0.053753203206542706,0.2237110295766251,0.006256256256256257,0.04069549533755417,0.051915425292945315,1.048555690918773,0.0,0.00703218106276045,0.00782472613458529,0.023946360153256702,0.06413976277670672,0.0,0.02415232133541993,0.1422033731288418,0.04707117450277625,0.5115799286772892,0.017349529091883753,0.033884703696024455,0.030564957585995037,0.019238366695993818,0.04156709458101124,3.719267674099049,4.817017991983954,12.391666666666667,2.386952637394698,2.7945414349290756,3.620925823213415,0.8629811552072192,13.136111111111111,1.0433166681486603,2.386952637394698,5.766503347950121,22.454545454545453,2.076923076923077,20.57384954604413,14.64608560311284,13.825146018158238,15.381575749822971,16.126899224806202,17.43699092088197,0.003983545573988664,0.001424043075459495,2022,2
2022-03-01,358,0.7906416371166404,0.026025795383525317,0.0,0.13153595711755317,0.008867606632969762,0.2199112908156486,0.0,0.7685537525460308,0.8417604038152061,1.0028461420365036,0.13046662244951876,0.0,0.09205290249458799,0.0,0.17369079862956036,0.04227195605324006,0.0,0.023672000757504027,0.01793772338667489,0.09016608806516258,0.0,0.10742182763779516,0.0,0.8308327905005057,0.0,0.0,0.0,0.0,0.0,0.0,0.13046662244951876,0.16714900108067268,0.14719289775675212,0.033294211356926534,0.31076849264870177,0.02287507745672518,0.2821349266675152,0.0,0.014615481843205404,0.08164219642994432,0.7904954862362702,0.005361412839511468,0.025815789907440424,0.01019451127512947,0.0,0.008867606632969762,0.0,0.008338197281747686,0.2199112908156486,0.044437304261288266,0.44143706266426036,0.03011490066214641,0.050201000359550184,0.010345541071798055,0.023141803126008016,0.20283498117262175,4.053683303812777,4.766187053924374,12.480446927374302,2.43027905948138,2.7910762878128517,3.6279909795428806,0.8671448069221795,14.047486033519553,1.0650858106383412,2.43027905948138,6.0703356441899,,,,,,,,,0.003977779769175975,0.0012478956098373813,2022,3
2022-04-01,327,0.7606854781726137,0.01203977943124082,0.0,0.21331837354518557,0.03806041937671857,0.2706620662865907,0.0,0.9297908245286884,0.9386268139416427,0.9921944367976503,0.14163435622869744,0.0,0.023133662277393163,0.0,0.18013866821803542,0.18835800731298405,0.0,0.03641644619360387,0.01050894836953666,0.10346653654299505,0.007761685217094335,0.22574844753841555,0.0,0.8338645918148408,0.0,0.0,0.0,0.0,0.0,0.0,0.14163435622869744,0.23325603380023727,0.1976540450054515,0.04868851486757754,0.3082908639510368,0.06026825874757982,0.19266196809310654,0.05448380628828459,0.03565096602736547,0.011627771770095698,1.1762196663605518,0.0,0.05458468570886398,0.03735104401713256,0.0,0.03806041937671857,0.0,0.013471823680771667,0.2706620662865907,0.04620501874229879,0.6710138552122553,0.01529051987767584,0.019336573569694714,0.04988878746531886,0.024943171733076974,0.08773093804983256,3.3444523574806118,4.89173524193593,12.082568807339449,2.3100894809975228,2.8007735008106702,3.54290701509739,0.8170104530424992,12.422018348623853,0.9931963209881928,2.3100894809975228,5.441312113603664,20.0,1.8923076923076922,33.48242951127824,12.719313909774439,12.712265413533835,14.283593685282177,13.849906015037597,14.920676691729325,0.004311945694986196,0.001350480103878231,2022,4
2022-05-01,318,0.8400478267190861,0.008253685270473267,0.0,0.311936435602539,0.08088062780562709,0.25531835326279584,0.0,0.9687631158338635,0.9235114504148387,0.7689306196965177,0.20428921960095092,0.0,0.03971294438027308,0.012283805031446542,0.07660807935037549,0.14240020646833662,0.0,0.059691509864733566,0.011733783910635502,0.06914690039034793,0.0,0.25681232853235153,0.0,0.9955449677731733,0.0,0.0,0.0,0.0,0.0,0.0,0.20428921960095092,0.13335132345872128,0.12011077100802214,0.03360802472900142,0.40457822883575223,0.06680777440997075,0.4084333528475235,0.031198993413803548,0.05298838309870985,0.05139070282189423,1.3060364920354675,0.018483844639685054,0.02143093364895913,0.03349492502241195,0.0,0.08088062780562709,0.0,0.0,0.25531835326279584,0.06574068849760667,0.5144938306157076,0.0552171712204868,0.035921159764982884,0.02699374091882159,0.006024241547989108,0.1300759041753753,3.6463549098514774,4.157063251192961,12.216981132075471,2.340136663342105,2.8012510800440373,3.518583020600921,0.7991103882243636,13.427672955974844,0.9767107382737531,2.340136663342105,5.568903883821732,23.375,1.9572192513368984,19.76243421052635,16.40302631578948,12.460184210526316,15.742502247213078,19.151210526315786,17.5,0.004199444206856524,0.0014285203360163588,2022,5
2022-06-01,316,1.043168779192068,0.04662092885106247,0.0,0.3137072158241029,0.09448298950801161,0.3093287037195129,0.0,0.7068098024744843,0.797833345891204,0.9409985747887414,0.17266451449719908,0.0,0.015482582867460341,0.0,0.20217370763323203,0.06504898733541972,0.0,0.009093554488578496,0.01212473931810466,0.024876594496847662,0.02681082981715893,0.17086971056732345,0.0,0.8308532763221,0.0,0.0,0.0,0.0,0.0,0.0,0.17266451449719908,0.26195691294338114,0.18507373918681458,0.0789271267127757,0.3781947717576458,0.10022906013716971,0.25537926605092964,0.016832749798007002,0.0,0.04755647475175496,1.018259019834792,0.009827816652252535,0.0635557340985239,0.02426237079844806,0.015822784810126583,0.09448298950801161,0.0,0.0,0.3093287037195129,0.02146337444683401,0.5481906553302476,0.040483431036253126,0.03310230254387964,0.031899086157437764,0.011424393364712335,0.12761504515439806,3.651990349594332,4.210100611745529,11.958860759493671,2.250669311519233,2.794309250680789,3.4958780919089016,0.8046416064473908,13.246835443037975,1.0013447762814713,2.250669311519233,5.502463590168563,,,,,,,,,0.004256854998873245,0.0015435835803592627,2022,6
2022-07-01,267,0.7776490713669696,0.029826400859474723,0.013871549452073797,0.2304690484657129,0.011889899530348969,0.1863147054160409,0.0,0.8897701527918049,0.9111039946010053,0.9033536254518475,0.20781447528480576,0.0,0.03537278930120811,0.0,0.24179953386955658,0.08970390840498518,0.0,0.017583654235023123,0.01906014428529224,0.030261139630865245,0.040166751201818146,0.1308275672390919,0.0,0.8513842556347249,0.0,0.0,0.0,0.0,0.0,0.0,0.20781447528480576,0.2265296500476901,0.0729530914760627,0.049649567843858246,0.42860748634668705,0.0592477984694055,0.17135824781326134,0.0,0.013049889728431794,0.019712201852946972,0.9288497173609486,0.0,0.07275094686739941,0.05704575978390354,0.012484394506866418,0.011889899530348969,0.0,0.024968789013732836,0.1863147054160409,0.026505329876116392,0.5485631742352785,0.014803629850039229,0.068768418500035,0.012442918113155897,0.015869993017203075,0.13334547266206898,3.4558117716596444,5.016819768310223,12.411985018726591,2.380061240900668,2.801423766748661,3.606084436565544,0.8547897902205385,13.614232209737828,1.0160153030466654,2.380061240900668,5.958815274102637,,,,,,,,,0.0038726311949205425,0.0014708485631279163,2022,7
2022-08-01,274,1.0619753746546416,0.024950272830834837,0.0,0.13485670542053843,0.040451723428749024,0.2151431045402799,0.0,0.8918683633527815,0.9309530462715125,1.3523052332879633,0.1106078681478854,0.0,0.09577356375443757,0.0,0.24862401129488465,0.18599514063289216,0.0,0.03699913971715739,0.0,0.06445641701155544,0.03010123448576169,0.3294105398854551,0.0,0.9459663974193072,0.0,0.0,0.0,0.0,0.0,0.0,0.1106078681478854,0.1887563110437327,0.06433075065665969,0.06371619054100806,0.3548996721733943,0.05495477799306623,0.20191173429076417,0.06169265129347755,0.021620395276982535,0.011369579552948131,1.0208576189443979,0.04072799273711043,0.02204671590674167,0.009286603146301146,0.0,0.040451723428749024,0.0,0.0,0.2151431045402799,0.031947085403504466,0.639218905273253,0.039032172661683545,0.02391128070929298,0.015663669684533692,0.03430896647609459,0.14127488320645923,4.104979929531067,5.510379527756077,12.197080291970803,2.3433644021921944,2.786633869815624,3.583811252934386,0.8464567713702369,13.357664233576642,1.0290517125247562,2.3433644021921944,5.635140517765792,26.5,1.9119496855345912,30.031534090909105,14.194356060606065,14.707681818181818,16.218646115125612,18.220692771084337,18.431818181818183,0.0034411133667845073,0.0013532739010282803,2022,8
2022-09-01,258,1.027490653769574,0.022729213329164288,0.0,0.17821488230530017,0.052770930801672895,0.21749248640823104,0.0,0.700621157530321,0.962670597443565,0.9261954427851501,0.13234422441826477,0.0,0.0,0.0,0.19606123738673029,0.1601017047677175,0.0,0.08008883773182474,0.038674817505013254,0.07947127425653042,0.0,0.24046463234131887,0.009989610804763047,0.9247458426733929,0.0,0.0,0.0,0.0,0.0,0.0,0.13234422441826477,0.19566577669971852,0.09307876207821557,0.10896977750538689,0.2700839967734116,0.03601350150710201,0.11520889858267236,0.01409443269908386,0.0,0.031787372604572456,1.0053542340502517,0.03241144251137892,0.021533161068044787,0.015903890626017846,0.0,0.052770930801672895,0.0,0.04268986096612927,0.21749248640823104,0.014681700728212357,0.43055315615103107,0.03545152275207986,0.022212586160489562,0.007299376633235521,0.015140503875968991,0.09684922522644969,2.7805587760201784,3.9388408947935623,12.395348837209303,2.4037883199110452,2.7966931697457076,3.505768166616157,0.8006894033899905,13.391472868217054,1.0223407756532525,2.4037883199110452,6.211759816130883,,,,,,,,,0.004558801686223292,0.0017036353785034924,2022,9
2022-10-01,255,0.9400850994494182,0.013248542660307366,0.0,0.19835421355299146,0.06452170574060703,0.21039350098778142,0.0,0.7630016583332248,0.618166371943423,0.9502557874023972,0.14469955638215334,0.0,0.04566340984184673,0.0,0.12523951339409298,0.09198996969465055,0.0,0.011366865586814436,0.0,0.07295994279461783,0.0,0.23337834761576784,0.0,0.8984869588420087,0.0,0.0,0.0,0.0,0.0,0.0,0.14469955638215334,0.11195637351237614,0.19438760843480266,0.023551081546839214,0.39240801522160174,0.0918876196317544,0.18831112670086478,0.0,0.01620482903905364,0.015199878400972791,1.0157327630852622,0.0,0.0,0.024161801850144896,0.0,0.06452170574060703,0.0,0.0,0.21039350098778142,0.07486487222071274,0.39212661206585014,0.017585509540138922,0.034483122888191685,0.05388697353846885,0.017585509540138922,0.11770267830890929,3.122831441550165,4.5152700436031505,12.129411764705882,2.3397092293631347,2.797660485280003,3.518420859716526,0.8031831366046419,13.337254901960785,0.9943182752936018,2.3397092293631347,5.820987088582974,,,,,,,,,0.004086058782261063,0.0012778408288321665,2022,10
2022-11-01,293,1.0695996382894883,0.026818703051545753,0.0,0.3437856483719577,0.0608445884483522,0.19365510261020497,0.0,0.6097679310401843,0.6599631646335584,0.8716694557273843,0.14970671840998212,0.0,0.044146019598698044,0.0,0.16105228341849612,0.14494649352319414,0.0,0.007308285403161565,0.028136890398256967,0.054168617238419474,0.013651877133105802,0.20687557552360164,0.0,1.0010930807267675,0.0,0.0,0.0,0.0,0.0,0.0,0.14970671840998212,0.16632538974818115,0.09327698079256524,0.04669714916456033,0.22297484842565396,0.05234983077256414,0.1299201415704525,0.0,0.01648777431534517,0.08096697819944651,1.1444016379922903,0.0548507381453559,0.0398747147901517,0.02302545621001909,0.0,0.0608445884483522,0.01133876838297824,0.007974227297374884,0.19365510261020497,0.04124245481568386,0.4669008196982138,0.020560055923352114,0.06633761911399322,0.012927913951804737,0.028063451747871143,0.06866528887295474,3.093471278452795,4.2018134864871435,12.293515358361775,2.3597972067274187,2.7948517089533804,3.5297720700227835,0.8123479801492853,13.795221843003413,1.0299410282773285,2.3597972067274187,5.890814205806526,,,,,,,,,0.00426731304153844,0.00130134819613471,2022,11
2022-12-01,263,0.9268329938122712,0.07228383548150884,0.0,0.18391772394289968,0.06438708414620294,0.2016379403244247,0.0,0.7691144256787223,0.6003980154468578,1.1997273165822098,0.11693592277347796,0.0,0.0575883947774552,0.0,0.19553458536262092,0.03781812825282699,0.0,0.042548747743917446,0.05426796392942346,0.10673074675250678,0.015909127066197876,0.09814172439660541,0.0,0.8682499424114344,0.0,0.0,0.0,0.0,0.0,0.0,0.11693592277347796,0.11345416964532302,0.12569520771752712,0.060761034695329376,0.420059053956469,0.09775624655192904,0.05348081330530999,0.013294690100773752,0.010801935706878672,0.023965894688328146,1.1599798797717003,0.0,0.02752854310686673,0.041994858342795184,0.0,0.06438708414620294,0.0,0.025311542197788594,0.2016379403244247,0.0,0.6752534357363681,0.021123785382340516,0.05975876383852689,0.014910907328710952,0.010139416983523447,0.09334168666282337,3.319551065536666,4.60641037593607,12.281368821292777,2.4041408786287444,2.7970623290782295,3.6080853217681983,0.8424588420235042,12.94296577946768,1.000420217408687,2.4041408786287444,5.8179434021607035,,,,,,,,,0.0041826090712930655,0.0012566316081657819,2022,12
2023-01-01,244,0.9818265763956998,0.040983606557377046,0.0,0.25343733861549084,0.0541252049590309,0.18378895185980323,0.0,0.7617333895609966,0.7837639039956005,0.9280861525490945,0.07757406895608933,0.0,0.049684119325021286,0.013661202185792351,0.23906913996404194,0.1515814889709426,0.0,0.0490167980524779,0.014132278123233465,0.07640851934987508,0.013525942758210247,0.1380193349538902,0.0,0.8292472132637814,0.0,0.0,0.0,0.0,0.0,0.0,0.07757406895608933,0.3075054094189984,0.11110979029937514,0.09771368545018444,0.4215385218335219,0.07623399501595779,0.22487997615638977,0.03164175506268081,0.013052103999164667,0.060441825037835205,0.8805623839922344,0.01078515962036238,0.05235576182034522,0.0,0.0,0.0541252049590309,0.0,0.04230138233899743,0.18378895185980323,0.018214936247723135,0.5870081001973234,0.03587632225397303,0.037871276220694514,0.021567130723468185,0.031342571994630586,0.139737494884339,3.2733184836155926,5.046041885805584,12.098360655737705,2.3288139921256263,2.7999869404882776,3.52815659157009,0.800983496799222,13.48360655737705,1.0086934013494717,2.3288139921256263,5.932435682646237,33.75,2.049382716049383,15.030857843137284,20.665190631808283,14.409124836601308,19.6203779977781,23.584607843137256,23.92745098039216,0.003950946219489607,0.0012757774755594998,2023,1
2023-02-01,296,0.9693575033189995,0.0,0.0,0.2505875278967009,0.09797105009747592,0.3031483029639189,0.016242203742203743,1.062205144243573,0.7063313894288952,1.0505341019064398,0.19870205008689798,0.0,0.019086883493663154,0.0053286725211015434,0.14542002801526277,0.178315326476707,0.0,0.060167861871551105,0.0235366159825899,0.10826466446589011,0.0,0.09040131548825527,0.0,0.8069340478625651,0.0,0.0,0.0,0.0,0.0,0.0,0.19870205008689798,0.27210404861947335,0.07956093821530386,0.029853028634862736,0.3471671475054218,0.06145508252906554,0.19877561809158775,0.07743193844351051,0.013248542660307366,0.0518588109223886,1.183263663345797,0.01836075205640423,0.008043758043758046,0.03330893256513421,0.015640640640640642,0.09797105009747592,0.011812511812511813,0.017726045274012184,0.3031483029639189,0.024536325235169205,0.5672825455730113,0.00793046567694455,0.04344587055761919,0.011261261261261262,0.012512512512512513,0.13049798679271096,3.906321196431342,4.2494574787225075,12.152027027027026,2.3256479189208417,2.803851950305701,3.5034269230546204,0.8153724696359524,13.327702702702704,0.9961558851186144,2.3256479189208417,5.998150825311874,22.785714285714285,2.103448275862069,6.805679245283045,17.576742138364782,12.930598616352201,18.098966198466837,17.85952830188679,21.058616352201255,0.0035711394049481255,0.001121313639151245,2023,2
2023-03-01,358,0.878349024198695,0.055785731211882426,0.0,0.37434403765391694,0.07070282602332821,0.15309714730808824,0.0,0.7052598374300466,0.6098456662688543,1.3124103580412414,0.259865229733219,0.0,0.08590252371861534,0.008388276544701125,0.2641944525775622,0.14778668752049864,0.009835549610512235,0.049664942550915143,0.009039793169532281,0.13065774698188434,0.024044856447091086,0.16886036621209366,0.0,0.9774548393498245,0.0,0.0,0.0,0.0,0.0,0.0,0.259865229733219,0.2209826089705091,0.11492505391574864,0.05265973257320468,0.37592077864142714,0.08434570646123304,0.21612565848220455,0.02633053370825467,0.029073138599205926,0.03619592050954076,1.349817629616618,0.009158347834050737,0.0467243202203744,0.03100666508487738,0.01204006935079946,0.07070282602332821,0.0,0.026473271084953946,0.15309714730808824,0.08969289973381357,0.47984812281957157,0.03567561881230253,0.04973528529719809,0.020669895289056283,0.009976057462090982,0.0394454353115198,3.5036166404805105,5.294897698878931,12.09217877094972,2.304779238550231,2.797803618085534,3.586857899028718,0.8590356780284683,13.187150837988828,0.975659957790129,2.304779238550231,5.7108970222581,,,,,,,,,0.0038637621018950187,0.0015527683406654782,2023,3
2023-04-01,302,0.8196432624581674,0.0,0.0,0.25093260612455487,0.07977948981721905,0.2048103557059577,0.0,0.7859122910047631,0.7305906146333843,1.0990534126567377,0.18446122486886132,0.0,0.02882250755356393,0.0,0.12420418564634997,0.10927198529730692,0.0,0.07358988291199711,0.030726819134136683,0.16725073701531729,0.009570110630478888,0.29754353913222215,0.01639236771359255,0.9696426255870698,0.0,0.0,0.0,0.0,0.0,0.0,0.18446122486886132,0.25724387071122196,0.1574945345771705,0.024448180008203632,0.2127570990412138,0.05167515273080674,0.2924511161578256,0.029085218090955545,0.00912192363125536,0.045005303045443694,1.136056212294591,0.0,0.03385629900602174,0.009943718552990076,0.02231403126440515,0.07977948981721905,0.0,0.0,0.2048103557059577,0.02807555809654115,0.5961588218591531,0.03457603350176418,0.024513995677368467,0.048501053362823586,0.04335144346136146,0.10196778444577452,2.6958086287435097,3.9179017783606325,12.178807947019868,2.3290789352837296,2.796178021342508,3.573016433818736,0.8485011422781931,12.890728476821192,0.9848404021911266,2.3290789352837296,5.778176845535917,17.466666666666665,2.267175572519084,-7.332130350194518,18.842437465258474,15.851917009449695,18.473206523352868,20.37171096345515,22.907059477487493,0.004249466261817417,0.0015296522476377647,2023,4
2023-05-01,297,1.0604057293303184,0.03869546140434964,0.0,0.3905116184371419,0.02775453950949024,0.2579183367914325,0.0,0.7610427755439942,0.85419391205969,0.8120676672010926,0.2560284807770665,0.0,0.03754552264431716,0.0,0.19120721436748925,0.2242340082528463,0.0,0.0311340398486368,0.010111121222232332,0.16984302723536912,0.0,0.27014283840851216,0.03477050213981971,1.292177500757428,0.0,0.0,0.0,0.0,0.0,0.0,0.2560284807770665,0.2823136959863805,0.1555015621897302,0.03896046131367333,0.5206673631824932,0.05966912301641432,0.35960007776190317,0.0,0.030415794315404903,0.07311524781648682,1.0026085446938748,0.045661702143731185,0.040821629053615284,0.02276968956402124,0.02667445877787243,0.02775453950949024,0.0,0.0,0.2579183367914325,0.03368795712969155,0.6894803211629411,0.04482525224034169,0.04202805689228491,0.04857587123797021,0.0,0.14420543868941066,3.373279214148752,4.640900535370724,12.097643097643097,2.3143592693025496,2.7949940065907,3.5302944086594983,0.8253110224343903,13.151515151515152,0.9936187242556835,2.3143592693025496,5.648000210503997,22.840909090909093,2.0290697674418605,19.61782444849645,15.25099257598003,13.669193146903016,16.203788358903154,17.957124001842544,18.04947907726827,0.004242606717432273,0.0014307201166783028,2023,5
2023-06-01,352,0.932508774208883,0.04144004144004144,0.0,0.2704565491473622,0.14141517352698527,0.2819081041966037,0.010761019283746558,0.7436976054102477,0.9141726973291355,1.2020748798254774,0.197588703223563,0.0,0.09138287124772129,0.01352813852813853,0.2106249550313321,0.26969882039846327,0.0,0.030317236819123905,0.029931825583240475,0.11853049251423318,0.023715415019762844,0.201140578038466,0.02377185632703459,1.192724195887103,0.0,0.0,0.0,0.0,0.0,0.0,0.197588703223563,0.1437312745177212,0.22074991097305618,0.022440900047561312,0.37727801604199196,0.0815177704489834,0.17965153203313255,0.05535926489092269,0.006929046563192904,0.03612633090478365,1.084209384402351,0.022919411506368028,0.01775568181818182,0.048730175393042294,0.0,0.14141517352698527,0.007120072909546593,0.021656785243741764,0.2819081041966037,0.08691215279087536,0.4395408395879606,0.024385485758876314,0.046150834589098085,0.07269431076109611,0.005411255411255411,0.05758816931450427,3.2414278600091126,5.0807445296304925,12.357954545454545,2.4201725466898836,2.7892481531477813,3.5295355055378823,0.819738419339528,13.321022727272727,1.0036037877684139,2.4201725466898836,6.222625526071834,,,,,,,,,0.0038872745455185986,0.0014800729942051865,2023,6
2023-07-01,275,0.97949557626056,0.0282791817087846,0.0,0.21219667948520843,0.0980611146519192,0.32131658955153514,0.0,0.7149669647214836,1.0134304889198158,1.097842516709451,0.16856918487343384,0.0,0.10540770075758608,0.024718596911110283,0.2835803283985434,0.23993645662106805,0.0,0.029862692731105717,0.023875114784205693,0.2195568251692154,0.0513675520411039,0.27231173456403623,0.015151515151515152,1.1011007034967146,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.16856918487343384,0.20345192886478164,0.13779961644431218,0.11531135765066995,0.40021113205193093,0.07108982482451519,0.16123979188684812,0.027481791163666235,0.008340283569641367,0.050252718376561964,1.4823655662461481,0.0,0.01460387002555677,0.0,0.0,0.0980611146519192,0.0,0.014545454545454545,0.32131658955153514,0.02932355341524217,0.4582938441261795,0.0,0.04240198511720622,0.015810276679841896,0.02331002331002331,0.05789228316378362,3.8887292222473175,5.156953770546527,12.309090909090909,2.3962138675440476,2.80317477459558,3.5372607049040927,0.8451175649301198,13.56,1.0037125089685521,2.3962138675440476,5.907073350848166,,,,,,,,,0.003552896618434234,0.001363485551056495,2023,7
2023-08-01,344,1.0055044203987349,0.04911560811763212,0.0,0.29089929587583957,0.10716497259756101,0.32709638676259517,0.0,0.8135766482468257,0.8406241829295761,0.8395628001169053,0.297334361017282,0.0,0.09683261198268034,0.0,0.40666312242125274,0.2569939159297781,0.0,0.06751174771336321,0.009657730047129722,0.19732591601002777,0.019575600970949805,0.3745104028848617,0.00760988676488494,0.9013065730345569,0.0,0.0,0.0,0.0,0.0,0.0,0.297334361017282,0.19388386935620644,0.17352565714752027,0.03220539167471322,0.42989550512081054,0.06428617942012337,0.19250601068405596,0.012824993430782389,0.01885187037441709,0.08564206737247307,1.183336839383934,0.025457515036277654,0.014180374361883153,0.023111465593712143,0.0,0.10716497259756101,0.01358400347750489,0.03443310394296004,0.32709638676259517,0.027765091158572477,0.6483324284419475,0.04859070038330782,0.04992595211697775,0.01633498789717192,0.011581580654127675,0.036426976664943135,3.3281800143343583,4.821605648240525,12.209302325581396,2.366408628642019,2.8007529038014813,3.5597416303190688,0.8434321261949903,13.42732558139535,0.992090105545024,2.366408628642019,6.365100599940046,,,,,,,,,0.0037049862758461783,0.001445032736429727,2023,8
