month_ts,paper_count,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_monthly_mean,list_of_three_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,marker_words_total_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,year,month
2018-07-01,1,0.0,0.0,10.204081632653061,10.0,1.5,2.4201631497092935,3.287037037037037,0.6592486903100698,2.0,0.5773502691896257,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2018,7
2018-08-01,5,0.0,1.8264840182648399,10.747481474978166,9.4,1.551196116613051,2.812659029834368,3.556422176216987,0.6482756487523444,5.6,0.9451361896796759,1.551196116613051,1.0,4.7101693771509545,0.0,0.0,0.0,0.0,0.0,2.4563237270419593,0.0,1.1049723756906078,0.0,0.0,0.0,3.561296102732567,0.0,0.0,0.0,2.7027027027027026,0.0,0.0,1.8264840182648399,0.0,4.529186720967543,0.0,0.0,1.1049723756906078,0.0,0.9132420091324199,2.0182143848230276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132420091324199,0.0,0.0,0.0,0.0,0.9132420091324199,5.12221767082637,0.0,0.0,0.0,0.0,5.12221767082637,0.0,0.0,0.0,2.4563237270419593,0.0,2.4563237270419593,0.0,0.0,0.0,0.0,0.0,0.0,0.002883685358886115,0.005122217670826369,,,,,,2018,8
2018-09-01,8,0.0,1.8319130758614648,0.8116883116883118,12.125,2.7114551950784263,2.64393714377104,3.1639270593032993,0.6064405155681961,2.875,0.7121007384282033,2.7114551950784263,0.25,1.698213134383347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.768233027170204,1.3297872340425532,6.357222667886409,0.0,11.455242929099166,0.0,0.0,0.0,0.0,0.0,0.0,0.5230125523012552,0.0,0.5230125523012552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865248226950354,0.0,0.0,0.8116883116883118,1.698213134383347,0.0,0.0,0.0,0.0,1.3297872340425532,1.3297872340425532,3.375812338645064,0.0,0.0,0.0,0.5230125523012552,3.898824890946319,0.0,0.0,0.5230125523012552,1.0,0.0,1.5230125523012552,0.8116883116883118,0.0,0.0,0.0,0.0,0.8116883116883118,0.0011774628140813598,0.0023297872340425534,,,,,,2018,9
2018-10-01,3,0.0,0.0,0.0,11.666666666666666,2.123787150806555,2.6961953257152644,3.3032924113773494,0.43034775589875873,4.666666666666667,0.9042706673902118,2.123787150806555,1.0,4.915251880587884,0.0,0.0,0.0,1.2722646310432568,0.0,0.0,0.0,0.0,1.8214936247723132,1.8214936247723132,0.0,4.915251880587884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8214936247723132,1.8214936247723132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2722646310432568,1.2722646310432568,1.8214936247723132,0.0,0.0,0.0,0.0,1.8214936247723132,0.0,0.0,0.0,0.0,1.2722646310432568,1.2722646310432568,0.0,0.0,0.0,0.0,0.0,0.0,0.0018214936247723133,0.00521119592875318,,,,,,2018,10
2018-11-01,6,0.0,0.0,0.0,11.0,2.283841757649448,2.719332409270844,3.2987483636522756,0.6117338683642798,4.333333333333333,0.7991330232545001,2.283841757649448,0.16666666666666666,0.7898894154818326,1.3020833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375209380234506,0.0,2.139604271356784,0.0,0.0,0.8375209380234506,0.7898894154818326,0.0,0.0,0.0,0.0,1.627410353505283,0.0,0.0,0.0,0.0,0.8912655971479501,0.8912655971479501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886193942578808,0.0,0.0,0.0,0.0,2.886193942578808,0.0,0.0,0.0,0.0,0.0,0.0,1.3020833333333333,0.0,0.0,0.0,0.0,1.3020833333333333,0.0,0.003616898148148148,,,,,,2018,11
2018-12-01,3,0.0,0.0,0.0,11.333333333333334,2.4432926324682893,2.8243275715657465,3.353900996914605,0.5379298920279331,4.666666666666667,0.8159798011689373,2.4432926324682893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4684287812041117,0.0,1.4684287812041117,0.0,0.0,0.0,0.0,1.4684287812041117,0.0,0.0,0.0,1.4684287812041117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014684287812041117,0.0032679738562091504,,,,,,2018,12
2019-01-01,4,0.0,0.0,2.662011914236789,12.0,2.1872711779179945,2.8444623075874,3.526408872790938,0.8341137563208562,9.0,1.0551733083847827,2.1872711779179945,0.75,2.7675276752767526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1677697729358245,0.0,0.0,0.0,3.1677697729358245,0.0,0.0,0.0,0.9225092250922509,0.0,0.0,0.0,0.0,0.9225092250922509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225092250922509,0.9225092250922509,0.0,0.0,0.0,0.0,0.0,0.0,0.8169934640522876,0.0,0.8169934640522876,0.0,0.9225092250922509,2.556496153196826,0.0,0.0,0.0,0.0,0.0,0.0,1.3227513227513228,0.0,0.0,0.0,0.0,1.3227513227513228,0.002213641508745025,0.0,,,,,,2019,1
2019-02-01,2,0.0,0.0,4.513503514613392,10.5,1.8070963925753065,2.769673764388068,3.2759421228808985,0.7191224240832815,4.0,0.7095225972250061,1.8070963925753065,1.0,5.88235294117647,0.0,0.0,0.0,0.0,1.5723270440251573,0.0,0.0,1.5723270440251573,0.0,1.5723270440251573,0.0,4.716981132075471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941176470588235,0.0,0.0,0.0,0.0,2.941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5723270440251573,0.0,0.0,0.0,2.941176470588235,4.513503514613392,1.5723270440251573,0.0,0.0,0.0,0.0,1.5723270440251573,1.5723270440251573,0.0,0.0,0.0,0.0,1.5723270440251573,0.0,0.0,0.0,0.0,1.5723270440251573,1.5723270440251573,0.0,0.0015723270440251573,,,,,,2019,2
2019-03-01,9,0.0,0.0,2.4366471734892787,10.11111111111111,1.7222652547234711,2.740557516444586,3.394538384395887,0.6310468072131007,5.333333333333333,0.7060025956529217,1.7222652547234711,0.5555555555555556,3.5057193318966395,0.0,0.0,0.0,0.48732943469785567,0.6242197253433208,0.5787037037037037,0.0,0.0,1.8832391713747647,1.1514413898434517,0.0,4.724933424963097,0.0,0.0,0.0,0.0,0.5727376861397481,0.0,0.0,0.0,0.5727376861397481,0.0,0.0,0.0,0.0,1.3939460811357531,1.3939460811357531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4289490203852382,0.0,0.0,0.0,1.4289490203852382,0.0,1.616244623223111,0.0,0.0,0.5727376861397481,2.1889823093628586,1.6633269101210577,0.0,0.0,0.0,0.0,1.6633269101210577,0.6242197253433208,0.0,0.0,0.5787037037037037,0.0,1.2029234290470245,0.0,0.0,0.0,0.0,0.0,0.0,0.0025193528279064572,0.0026320197619528135,,,,,,2019,3
2019-04-01,7,0.0,0.0,1.19397935908183,11.714285714285714,2.1766305271804622,2.752850118563019,3.3298360271138416,0.7554956316060965,7.0,0.7514700689066685,2.1766305271804622,0.8571428571428571,3.509398646080876,0.0,0.0,0.0,0.0,0.0,0.564652738565782,0.0,0.564652738565782,0.0,0.0,0.0,1.129305477131564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46232085067036527,0.0,0.0,0.0,0.0,0.46232085067036527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083884087442806,0.5083884087442806,0.0,0.0,1.0167768174885612,0.0,0.0,0.0,0.0,0.0,0.0,1.3294064711416531,0.0,0.0,0.0,0.0,1.3294064711416531,0.0,0.0,0.0,0.564652738565782,0.0,0.564652738565782,0.0,0.0,0.0,0.0,0.0,0.0,0.0031380979106838784,0.001098901098901099,,,,,,2019,4
2019-05-01,5,0.0,0.0,5.192346023520032,11.0,1.773835508323571,2.8051047288452784,3.253653757938628,0.4943989779305834,4.6,0.6923623458549544,1.773835508323571,0.8,5.20578869054517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433962264150942,0.9433962264150942,1.8867924528301885,0.0,0.0,0.0,3.468208092485549,0.0,0.0,0.0,0.0,3.468208092485549,0.0,0.0,1.7241379310344827,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433962264150942,0.9950248756218905,0.0,0.0,1.1627906976744184,3.101211799711403,0.0,0.0,0.0,0.0,0.9433962264150942,0.9433962264150942,0.9950248756218905,0.0,0.0,0.0,0.0,0.9950248756218905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011560693641618496,0.004825349730745886,,,,,,2019,5
2019-06-01,3,0.0,0.0,1.594896331738437,10.666666666666666,1.837764007196017,2.8330939037253287,3.2343325325921803,0.5334292942173192,7.333333333333333,0.8802495225477539,1.837764007196017,1.0,5.753895227579439,3.7806475762680143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7806475762680143,0.0,0.0,0.0,0.0,1.594896331738437,0.0,0.0,0.0,1.594896331738437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594896331738437,0.0,0.0,0.0,1.594896331738437,1.2165450121654502,0.0,0.0,0.0,0.0,1.2165450121654502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010125397716638592,0.0,,,,,,2019,6
2019-07-01,11,1.2987012987012987,0.0,1.0010822510822512,11.727272727272727,2.006050100087226,2.6967608297152785,3.313396591202931,0.6287163280457068,4.0,0.6793273980259833,2.006050100087226,0.45454545454545453,2.098869648268909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43290043290043295,0.43290043290043295,0.4113533525298232,0.0,1.2771542183306892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43290043290043295,0.43290043290043295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42881646655231553,0.0,1.7825311942959003,2.2113476608482157,0.43290043290043295,0.4995004995004995,0.0,0.0,0.0,0.9324009324009325,0.9108538520303227,0.0,0.0,0.0,0.0,0.9108538520303227,0.0,0.0,0.0,0.0,0.5681818181818182,0.5681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018391708180831377,,,,,,2019,7
2019-08-01,4,0.0,0.0,3.6536031890447265,12.25,2.372639387151634,2.7736582493090807,3.627517791963756,0.5656193484978091,8.25,1.0153204919871843,2.372639387151634,0.75,3.951897816831235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398496240601504,0.0,0.0,0.0,0.9398496240601504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120481927710845,3.0120481927710845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044943820224718,0.0,0.0,1.4044943820224718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009398496240601503,0.002713753564984576,,,,,,2019,8
2019-09-01,6,0.7246376811594203,0.0,6.533581649722461,11.0,2.082962298902287,2.836895372756955,3.4394328735971187,0.6088381349433677,4.833333333333333,0.7209380724976048,2.082962298902287,1.0,4.786111654102931,0.0,0.0,0.0,0.7246376811594203,0.7541478129713425,0.0,0.0,1.879015638259183,1.6359820281388913,0.0,1.6064718963269689,6.600255056855805,0.0,0.0,0.0,0.7374631268436578,0.0,0.0,0.0,0.0,0.7374631268436578,0.0,0.0,0.0,0.0,1.4787854941307625,1.4787854941307625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6064718963269689,1.6192973420112065,0.7374631268436578,0.0,0.0,3.963232365181833,0.0,2.6642454004467404,0.0,0.0,0.0,2.6642454004467404,1.7175389497728837,0.0,0.0,0.0,0.0,1.7175389497728837,0.7541478129713425,0.0,0.0,0.0,0.0,0.7541478129713425,0.7541478129713425,0.0,0.0,0.0,0.0,0.7541478129713425,0.0055550690791088325,0.0024254919448046196,,,,,,2019,9
2019-10-01,6,0.0,0.6313131313131314,1.4351354576918487,12.666666666666666,2.840972213976313,2.757198261732789,3.2535595914973126,0.5427262229306948,6.166666666666667,0.7301799472924092,2.840972213976313,1.3333333333333333,5.708324442660282,0.0,0.0,0.0,0.0,0.0,0.7716049382716049,0.0,0.7716049382716049,0.0,0.0,0.0,1.5432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.7716049382716049,0.0,0.7716049382716049,0.0,0.584795321637427,0.0,0.0,0.6313131313131314,1.2161084529505584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792114695340502,0.6313131313131314,0.0,0.0,0.0,2.4234278266536333,0.0,0.0,0.0,0.7716049382716049,0.0,0.7716049382716049,0.584795321637427,0.0,0.0,0.0,0.0,0.584795321637427,0.0027667735647362132,0.0013564002599090318,,,,,,2019,10
2019-11-01,5,0.0,0.0,0.0,13.0,2.835342383801844,2.777835238293561,3.274488781476946,0.5242366146636297,4.6,0.7512009065197637,2.835342383801844,0.2,1.4388489208633095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407407407407407,0.0,1.4814814814814814,0.7407407407407407,2.962962962962963,0.0,0.0,0.0,0.0,1.1363636363636362,0.0,0.0,0.0,1.1363636363636362,0.0,0.0,0.0,0.0,0.7407407407407407,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407407407407407,0.0,1.793372319688109,0.0,0.0,2.53411306042885,0.0,3.711576193590582,0.0,0.0,0.0,3.711576193590582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1363636363636362,0.0,0.0,1.1363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407408,0.0011363636363636363,,,,,,2019,11
2019-12-01,6,0.0,1.557632398753894,3.115264797507788,10.666666666666666,1.766148929690754,2.8027772251013463,3.1941533304319236,0.44156215255707726,5.833333333333333,0.6734103277752265,1.766148929690754,0.6666666666666666,3.115264797507788,0.0,0.0,0.0,0.0,0.0,0.778816199376947,0.0,0.778816199376947,0.0,0.0,0.0,1.557632398753894,0.0,0.0,0.0,0.0,0.0,0.0,0.778816199376947,0.0,0.778816199376947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261261261261262,0.0,0.0,0.0,0.0,1.1261261261261262,0.0,0.0,0.0,0.778816199376947,0.0,0.778816199376947,0.0,0.0,0.0,0.0,0.0,0.0,0.002908958389760101,0.0026837585248800206,,,,,,2019,12
2020-01-01,5,0.0,1.1904761904761902,1.6692694777025854,11.6,2.523249740475353,2.6872771896880825,3.315303390068047,0.6117174493215426,8.4,0.741803214043679,2.523249740475353,2.0,9.465065037536137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849557522123893,0.0,0.0,0.0,0.8849557522123893,0.0,0.0,0.0,0.7843137254901961,0.0,0.0,0.0,0.0,0.7843137254901961,0.0,0.0,1.257861635220126,0.0,2.448337825696316,3.706199460916442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.0,1.1904761904761902,0.0,1.9747899159663866,0.0,0.0,0.0,0.0,0.7843137254901961,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022486772486772486,0.003232651551186512,,,,,,2020,1
2020-02-01,9,0.0,0.411522633744856,2.758749465961318,11.222222222222221,2.0326376528527366,2.773471507693179,3.33025811536837,0.5484599568758177,5.666666666666667,0.6160153027665466,2.0326376528527366,0.6666666666666666,3.4588292224185233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7665361838803575,0.0,0.0,0.0,1.7665361838803575,0.0,0.0,0.0,0.48732943469785567,0.411522633744856,0.0,0.0,0.0,0.8988520684427116,0.0,0.0,0.607164541590771,0.6277463904582549,1.4302098090804831,2.6651207411295093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5420054200542005,0.0,0.0,0.0,0.5420054200542005,1.2970904332962736,0.0,0.0,0.0,0.0,1.2970904332962736,2.1884602720345336,0.0,0.0,0.0,0.0,2.1884602720345336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015532103656853756,0.005101611509855903,,,,,,2020,2
2020-03-01,7,0.0,0.0,1.1074197120708749,11.571428571428571,2.1597632882253484,2.698386984790928,3.4745490218106108,0.7362743582951683,6.0,0.7279614575831966,2.1597632882253484,0.7142857142857143,4.3470355861886585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3728455112614992,0.5350454788657035,2.907890990127203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5047955577990914,0.5047955577990914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350454788657035,1.2457775328813396,0.0,0.0,0.0,1.7808230117470434,0.7401924500370096,1.2449880078361009,0.0,0.0,0.0,1.9851804578731105,2.7106848127717287,0.0,0.0,0.0,0.0,2.7106848127717287,0.0,0.0,0.0,0.0,0.0,0.0,0.5047955577990914,0.0,0.0,0.0,0.0,0.5047955577990914,0.0014803849000740194,0.004406643425082466,,,,,,2020,3
2020-04-01,12,1.4410208527855588,0.0,3.3255711798613863,10.416666666666666,1.851616714946694,2.704692371826298,3.5644791438128465,0.7019870414841015,5.916666666666667,0.7888336316810411,1.851616714946694,0.9166666666666666,3.8304767113419764,0.45787545787545786,0.0,0.0,0.0,0.0,0.0,0.0,2.070903382191999,0.3703703703703704,0.0,0.0,2.899149210437827,0.0,0.0,0.0,0.0,0.3132832080200501,0.0,0.0,0.0,0.3132832080200501,1.569580516948938,0.0,0.0,0.0,2.1064385350099637,3.6760190519589018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132832080200501,0.34435261707988984,0.45787545787545786,0.0,1.1155112829753977,0.8151624099235809,0.0,0.0,0.0,0.0,0.8151624099235809,1.0627434216775908,0.0,0.0,0.0,0.0,1.0627434216775908,0.0,0.0,0.0,0.0,0.0,0.0,0.350140056022409,0.0,0.0,0.0,0.0,0.350140056022409,0.0028026591693990043,0.0013464833733320767,,,,,,2020,4
2020-05-01,10,0.0,0.0,2.764194127841666,11.8,2.341595373634108,2.786436128327076,3.332415359943816,0.5984407931922284,5.0,0.8173309177990626,2.341595373634108,0.9,5.870469398706108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345794392523364,0.8583690987124463,0.5376344086021506,0.0,2.3305829465669334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264462809917357,0.0,0.0,0.0,0.0,0.8264462809917357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376344086021506,0.0,0.0,0.45045045045045046,0.988084859052601,0.0,0.8264462809917357,0.0,0.0,0.0,0.8264462809917357,1.021879021879022,0.0,0.0,0.0,0.0,1.021879021879022,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.5714285714285714,0.0020513117581936616,0.005613591623283339,,,,,,2020,5
2020-06-01,9,0.0,0.0,2.8823362114082856,11.444444444444445,2.0377010715108437,2.8202208540049925,3.4298859291903763,0.6388487029832358,6.222222222222222,0.9125805771423651,2.0377010715108437,1.1111111111111112,4.629445506153185,0.7407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.8307634016888567,0.0,0.509683995922528,0.0,2.0811881383521253,0.0,0.0,0.7407407407407408,1.6661852897423237,1.0853892348402023,0.0,0.0,0.0,3.4923152653232665,0.0,0.0,0.0,0.0,2.0132911547610286,2.0132911547610286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4058282410242646,0.0,0.0,1.4058282410242646,0.0,0.9887576965797972,0.0,0.0,0.0,0.9887576965797972,1.9815334799419386,0.0,0.0,0.0,0.0,1.9815334799419386,0.0,0.0,0.0,0.0,0.0,0.0,0.41305245766212306,0.0,0.0,0.0,0.7407407407407408,1.1537931984028638,0.004329379506224325,0.005738934567606523,,,,,,2020,6
2020-07-01,8,0.4716981132075472,0.0,4.2442429405816835,11.5,2.163754198808488,2.872448560961996,3.354575858143042,0.6407542989987569,6.0,0.8676637187152224,2.163754198808488,1.5,8.253181572731945,0.0,0.0,0.0,1.3515093071505802,0.0,0.0,0.0,1.5271724959958282,0.4716981132075472,2.5213627806817693,0.0,5.8717426970357245,0.0,0.0,0.0,1.5823418659616233,0.0,0.0,0.0,0.0,1.5823418659616233,0.0,0.0,0.0,0.0,1.6154392371677826,1.6154392371677826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309941520467835,0.0,0.0,0.0,0.7309941520467835,1.461988304093567,0.7861635220125787,0.0,0.0,0.0,2.2481518261061457,0.7961783439490446,0.0,0.0,0.0,0.0,0.7961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007309941520467836,0.0012026922652543307,,,,,,2020,7
2020-08-01,6,0.0,0.0,0.0,12.0,2.0991498944143028,2.7369734780444013,3.193437507444944,0.5177510749860588,5.5,0.7780102833590746,2.0991498944143028,0.16666666666666666,0.9259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575757575757575,0.0,0.0,0.0,0.0,0.7575757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575757575757575,0.0,0.0,0.0,0.7575757575757575,1.6035994462390402,0.0,0.0,0.0,0.0,1.6035994462390402,0.0,0.0,0.0,0.0,0.0,0.0,1.668322569961914,0.0,0.0,0.0,0.0,1.668322569961914,0.0,0.006410256410256411,,,,,,2020,8
