month_ts,paper_count,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_monthly_mean,list_of_three_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,marker_words_total_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,year,month
2021-11-01,1,0.0,0.0,3.558718861209964,11.0,1.6403990645294486,2.678881559344012,3.6666666666666665,1.0089176651005705,14.0,1.348399724926484,1.6403990645294486,5.0,17.793594306049823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558718861209964,3.558718861209964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558718861209964,0.0,0.0,0.0,0.0,3.558718861209964,0.0071174377224199285,0.0071174377224199285,,,,,,2021,11
2021-12-01,1,0.0,0.0,0.0,14.0,2.6267851073127395,2.769238154766424,3.671186440677966,0.8049729612014326,7.0,0.8232726023485646,2.6267851073127395,1.0,3.802281368821293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.802281368821293,3.802281368821293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076045627376425855,0.0,,,,,,2021,12
2022-01-01,3,0.0,0.8071025020177562,1.2077294685990339,11.0,2.053474243519983,2.855532954610172,3.7531293018515606,1.1181456921163107,14.666666666666666,1.0516003079467844,2.053474243519983,1.0,3.222561439215824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01483197061679,0.0,0.0,2.01483197061679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4154589371980677,2.4154589371980677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071025020177562,0.0,0.0,0.0,0.0,0.8071025020177562,0.0,0.0,0.0,0.0,0.0,0.0,1.6142050040355125,0.0,0.0,0.0,0.0,1.6142050040355125,0.005643868945269093,0.0,,,,,,2022,1
2022-02-01,1,0.0,0.0,2.155172413793103,12.0,1.917412472118426,2.893873342016837,3.4524271844660195,0.7419907797311851,27.0,0.8574929257125442,1.917412472118426,7.0,15.086206896551724,2.155172413793103,0.0,0.0,2.155172413793103,0.0,0.0,0.0,0.0,6.4655172413793105,0.0,2.155172413793103,12.931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155172413793103,0.0,0.0,0.0,0.0,2.155172413793103,0.0,0.0,0.0,0.0,0.0,0.0,2.155172413793103,0.0,0.0,0.0,0.0,2.155172413793103,0.0,0.0,0.0,0.0,0.0,0.0,4.310344827586206,0.0,0.0,0.0,0.0,4.310344827586206,0.0,0.0,,,,,,2022,2
2022-03-01,2,0.0,1.9920318725099602,2.1645021645021645,11.0,1.8474521433171514,2.8049693665813598,3.240630499082706,0.7787889509885936,12.0,1.0523287689837206,1.8474521433171514,1.5,6.148565909522085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.156534037012125,2.1645021645021645,0.0,0.0,6.321036201514289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1645021645021645,0.0,0.0,0.0,0.0,2.1645021645021645,0.004329004329004329,0.0,,,,,,2022,3
2022-04-01,1,0.0,0.0,0.0,13.0,2.446486075506472,2.8783119930681957,3.358762886597938,0.6268630983976444,16.0,0.5557189302262113,2.446486075506472,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,2.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0025,,,,,,2022,4
2022-05-01,2,0.0,0.0,0.0,13.0,2.5764154540271607,2.7973176021436412,3.691571167270148,0.6991042537407133,11.0,1.000223181276137,2.5764154540271607,2.0,7.473932877158683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7921146953405018,0.0,1.7921146953405018,0.0,3.5842293906810037,0.0,0.0,0.0,0.0,3.5842293906810037,0.0,0.0,0.0,3.5842293906810037,0.0,0.0,0.0,0.0,1.7921146953405018,1.7921146953405018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7921146953405018,1.7921146953405018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005478168784620398,0.0,,,,,,2022,5
2022-06-01,4,0.0,4.032258064516129,6.934181068121488,12.0,2.266483998870949,2.7947653298402866,3.8981047108632794,0.9573072791334077,15.25,1.1938085301861032,2.266483998870949,4.75,18.36769519145373,1.0080645161290323,0.0,0.0,0.0,0.0,0.0,0.0,2.952458620273046,3.7877169749526534,1.8938584874763267,0.0,9.642098598831058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02880658436214,0.0,0.0,0.0,1.02880658436214,0.9363295880149812,0.0,0.0,0.0,0.0,0.9363295880149812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049387941040965316,0.0008650519031141869,,,,,,2022,6
2022-07-01,2,0.0,2.974138692969896,0.0,14.0,2.2245865113269643,2.8263035759251736,3.7129824561403506,0.9726942187897527,13.5,0.8011513044400941,2.2245865113269643,2.5,7.6452599388379205,1.445086705202312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529051987767584,0.0,2.974138692969896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503190680737481,4.503190680737481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072254335260115606,0.0,,,,,,2022,7
2022-08-01,2,0.0,3.4566486604463362,1.2195121951219512,11.5,2.155709423527372,2.9036176931136137,3.364873581011352,0.7519094172237535,28.5,0.9291604001730179,2.155709423527372,7.0,16.265619032029246,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,1.1185682326621924,0.0,3.4566486604463362,0.0,5.794729088230479,0.0,1.1185682326621924,0.0,0.0,0.0,0.0,0.0,0.0,1.1185682326621924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195121951219512,0.0,0.0,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003658536585365854,0.0011185682326621924,,,,,,2022,8
2022-09-01,1,0.0,0.0,0.0,14.0,2.6267851073127395,2.730836108851975,3.266211604095563,0.4925512968299449,22.0,1.5491933384829668,2.6267851073127395,1.0,3.5842293906810037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5842293906810037,3.5842293906810037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007168458781362007,,,,,,2022,9
2022-10-01,4,0.0,0.0,4.694205211048454,14.0,2.5275516161920804,2.7746169507391754,3.0796910236698087,0.5223198431161165,9.0,0.7484778659608025,2.5275516161920804,1.25,4.642917314991923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434782608695652,2.8735632183908044,0.7183908045977011,0.0,4.135432283858071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0248595214587826,3.0248595214587826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508638716885004,0.0,,,,,,2022,10
2022-11-01,2,5.333333333333333,1.3333333333333333,0.0,11.5,1.800341602582069,2.8090509652538156,3.429344081576409,0.6393460840301494,7.5,0.8166746792133167,1.800341602582069,1.0,2.6666666666666665,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5197568389057752,0.0,0.0,1.5197568389057752,0.0,0.0,0.0,0.0,0.0,0.0,3.0395136778115504,0.0,0.0,0.0,0.0,3.0395136778115504,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.008559270516717326,0.0,,,,,,2022,11
2022-12-01,1,0.0,11.844331641285956,1.6920473773265652,11.0,1.6350331291240963,2.94097989465256,3.803867403314917,0.8641905420408486,21.0,0.8504900548115384,1.6350331291240963,1.0,1.6920473773265652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3840947546531304,0.0,0.0,0.0,0.0,3.3840947546531304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001692047377326565,0.0,,,,,,2022,12
2023-01-01,3,0.0,2.8490028490028494,0.0,10.0,1.747476798312572,2.7432472850859972,3.1961326214575614,0.652783863796579,6.0,0.8618841191162417,1.747476798312572,1.6666666666666667,8.832419101075818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004507377641706,0.0013333333333333333,,,,,,2023,1
2023-02-01,1,0.0,0.0,3.076923076923077,13.0,2.374467358818655,2.8923550173134727,3.343324250681199,0.6646077438463699,14.0,0.8837151016885367,2.374467358818655,3.0,9.230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,3.076923076923077,0.0,0.0,3.076923076923077,0.0,0.0,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006153846153846154,0.003076923076923077,,,,,,2023,2
2023-03-01,6,1.4064697609001406,8.256568583638321,9.657507676986889,10.833333333333334,1.9542980909126406,2.856105515800614,3.499086000493902,0.8145919123369075,9.833333333333334,0.8066867242829994,1.9542980909126406,0.3333333333333333,1.357778883911288,1.3619964087768162,0.0,0.0,0.0,0.0,0.7032348804500703,0.0,0.0,0.0,0.0,0.0,2.0652312892268863,0.0,0.0,0.0,1.712703462438351,0.0,0.0,0.0,0.0,1.712703462438351,0.0,0.0,0.6775067750677507,0.0,0.7032348804500703,1.3807416555178211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587615283267457,0.0,0.0,0.0,0.0,0.6587615283267457,0.0,0.0,0.0,0.7032348804500703,0.0,0.7032348804500703,0.0,0.0,0.0,0.0,0.0,0.0,0.0031923309226459377,0.0011243342996432647,,,,,,2023,3
2023-04-01,4,0.0,0.0,1.1494252873563218,12.25,2.1673393469884594,2.841265918683142,3.2220946084830264,0.6664976939051854,18.25,1.0321062052508712,2.1673393469884594,2.25,5.810515482100781,5.648890562140192,0.0,0.0,1.2919896640826873,0.0,0.0,0.0,1.8943993026369041,0.0,0.6024096385542169,0.0,9.437689167414,0.0,0.0,0.0,0.6459948320413437,0.0,0.0,0.0,0.0,0.6459948320413437,0.0,0.6459948320413437,0.0,0.0,1.2048192771084338,1.8508141091497774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459948320413437,0.0,0.0,0.0,0.6459948320413437,0.0,0.0,0.0,0.0,0.0,0.0,1.2207074757195047,0.0,0.0,0.0,0.0,1.2207074757195047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075346534131352635,0.0012919896640826874,,,,,,2023,4
2023-05-01,3,0.0,3.6558882712728873,6.039624733986752,12.333333333333334,2.2697516982006447,2.779511820278477,3.7232353611554303,0.8656630158074549,15.666666666666666,1.17202647019292,2.2697516982006447,3.3333333333333335,10.585578834836996,1.9782393669634029,0.0,0.0,0.0,0.0,0.9861932938856016,0.0,0.9861932938856016,3.6558882712728873,0.0,0.0,7.606514226007493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861932938856016,0.0,0.9861932938856016,3.6558882712728873,0.0,0.0,0.0,0.0,3.6558882712728873,0.003655888271272887,0.0016835016835016836,,,,,,2023,5
2023-06-01,3,0.0,0.0,1.4492753623188406,12.666666666666666,2.9313595198663323,2.9505163551700995,3.237082552117173,0.7584625266910582,9.0,0.7840906601581382,2.9313595198663323,1.6666666666666667,4.906153480636731,3.8745933155871044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.181515799477311,0.0,8.056109115064416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3661202185792352,0.0,0.7246376811594203,2.0907578997386556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7322404371584703,0.0,0.0,0.0,2.7322404371584703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006355428842955572,0.0030668004906880784,,,,,,2023,6
2023-07-01,2,0.0,0.0,1.9230769230769231,15.5,3.0565515312575635,2.652033012206154,3.1582933361157486,0.48473754295586,11.5,1.0455211596229654,3.0565515312575635,0.5,0.9416195856873822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416195856873822,0.9416195856873822,0.0,1.8832391713747645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416195856873822,0.9416195856873822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057692307692307696,0.0,,,,,,2023,7
2023-08-01,5,0.0,1.929260450160772,5.953994405420803,13.0,2.585612507644126,2.7176274249834487,3.367788181874089,0.7526688415752778,16.8,1.2236098869914278,2.585612507644126,3.2,10.051276535798378,0.0,0.0,0.0,0.5420054200542006,0.0,0.0,0.0,1.0840108401084012,0.6430868167202572,0.6430868167202572,0.5420054200542006,3.454195313657317,0.0,0.0,0.0,0.796812749003984,0.0,0.0,0.0,0.0,0.796812749003984,0.0,0.0,0.0,0.0,0.5420054200542006,0.5420054200542006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5420054200542006,0.5420054200542006,0.796812749003984,0.0,1.3388181690581846,3.21964175817057,0.796812749003984,0.0,0.0,0.0,0.0,0.796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796812749003984,0.0,0.0,0.0,0.0,0.796812749003984,0.0015936254980079682,0.002087148756662753,,,,,,2023,8
2023-09-01,2,0.0,0.0,4.807692307692308,9.5,1.9003306593736258,2.926633021886909,3.1709562789944976,0.7452443851777311,16.0,0.8458295880643454,1.9003306593736258,4.0,11.949828386836261,0.0,0.0,0.0,0.0,0.0,1.3123359580052494,0.0,0.0,1.6025641025641024,0.0,0.0,2.9149000605693516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3123359580052494,0.0,1.3123359580052494,0.0,0.0,0.0,1.3123359580052494,0.0,1.3123359580052494,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.0013123359580052493,,,,,,2023,9
2023-10-01,1,0.0,0.0,13.262599469496022,10.0,1.5642792899510294,2.871731653675825,4.10615711252654,0.7448685724003222,13.0,0.6685579234215215,1.5642792899510294,3.0,7.957559681697613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6525198938992043,2.6525198938992043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305039787798409,0.0,0.0,0.0,5.305039787798409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6525198938992043,0.0,0.0,0.0,0.0,2.6525198938992043,0.005305039787798408,0.0,,,,,,2023,10
2023-12-01,1,0.0,3.4482758620689653,0.0,12.0,2.466441431158124,2.8798698896641763,3.3192182410423454,0.6425232232364929,13.0,0.90033663737852,2.466441431158124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,3.4482758620689653,3.4482758620689653,0.0,10.344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0,,,,,,2023,12
2024-01-01,7,0.0,2.6292179446360535,10.078553259340485,13.428571428571429,2.968196914497909,2.779951645322872,3.64829486613304,0.9707962816373884,7.714285714285714,0.7165373709228942,2.968196914497909,0.7142857142857143,1.9052958372236637,1.2546931269634511,0.0,0.0,0.0,0.0,0.0,0.0,0.576036866359447,1.2546931269634511,1.3590207198202777,0.0,4.4444438401066275,0.0,0.0,0.0,0.0,1.152073732718894,0.0,0.0,0.0,1.152073732718894,0.9519531082873401,0.0,0.915364996661449,0.0,3.729757061176518,5.597075166125307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157635467980295,0.33932813030200204,0.9550916771000315,0.0,0.0,0.0,0.0,0.0,0.0,1.4047522737693348,0.0,0.0,0.0,0.0,1.4047522737693348,0.0,0.0,0.0,0.0,0.0,0.0,0.6157635467980295,0.0,0.0,0.0,0.0,0.6157635467980295,0.0025270642575321678,0.0014914018630208961,,,,,,2024,1
2024-02-01,2,0.0,0.0,0.0,12.0,1.863656754192526,2.7911815674152654,3.269398882480173,0.6633465611702378,12.5,0.9326287433059688,1.863656754192526,1.5,4.807692307692308,0.0,0.0,0.0,0.0,0.0,1.6025641025641024,0.0,0.0,0.0,0.0,0.0,1.6025641025641024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6025641025641024,1.6025641025641024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.434065934065934,0.0,1.6025641025641024,0.0,0.0,5.0366300366300365,0.0,0.0,0.0,1.6025641025641024,1.8315018315018314,3.434065934065934,1.6025641025641024,0.0,0.0,0.0,0.0,1.6025641025641024,0.00663919413919414,0.0018315018315018315,,,,,,2024,2
2024-03-01,2,0.0,0.0,2.3809523809523814,12.0,2.5676776989439256,2.7368600698376833,3.1248333028266613,0.644334696954558,9.0,0.7633726561749414,2.5676776989439256,0.5,2.3809523809523814,3.3557046979865772,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,8.11760945989134,0.0,0.0,0.0,3.3557046979865772,0.0,0.0,0.0,0.0,3.3557046979865772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3557046979865772,0.0,0.0,0.0,0.0,3.3557046979865772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013854266538830297,0.0,,,,,,2024,3
2024-04-01,2,0.0,1.3404825737265416,1.3404825737265416,12.5,2.041560482279476,2.822186636872593,3.4474015567765566,0.7683267546573087,16.5,1.6539257898006683,2.041560482279476,5.5,16.818322254004006,1.858736059479554,0.0,0.0,0.0,0.0,0.0,0.0,3.1992186332060957,1.858736059479554,3.717472118959108,0.0,10.634162871124312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3404825737265416,0.0,1.858736059479554,0.0,0.0,3.1992186332060957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.858736059479554,0.0,0.0,0.0,0.0,1.858736059479554,0.0,0.0,0.0,0.0,0.0,0.0,1.858736059479554,0.0,0.0,0.0,1.858736059479554,3.717472118959108,0.007434944237918215,0.0018587360594795538,,,,,,2024,4
