month_ts,paper_count,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_monthly_mean,list_of_three_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,marker_words_total_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,year,month
2020-06-01,1,0.0,0.0,11.299435028248588,10.0,1.0954451150103321,2.8439102339136495,3.5074626865671643,0.7109591851597129,5.0,0.408248290463863,1.0954451150103321,1.0,5.649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.333333333333332,1.9090909090909092,14.034482758620697,18.506206896551728,12.33467011494253,2020,6
2020-07-01,2,0.0,3.875968992248062,8.473932208542331,9.5,1.2427712508601432,2.8396239799100975,3.849481036366474,0.643678039201385,8.5,0.9385783763537736,1.2427712508601432,0.5,1.937984496124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937984496124031,0.0,3.875968992248062,5.813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937984496124031,0.0,0.0,0.0,1.937984496124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001937984496124031,0.003875968992248062,28.729166666666664,1.895159225885726,18.253002168704654,16.604151606671834,13.148313963712194,2020,7
2020-10-01,1,0.0,0.0,0.0,14.0,3.5923198500080566,2.841969449731286,3.5355191256830603,0.8056586419324518,6.0,0.8997354108424372,3.5923198500080566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,25.428571428571427,1.8764044943820224,20.76727272727274,16.608896103896104,12.060858441558441,2020,10
2020-11-01,1,0.0,0.0,0.0,13.0,4.031128874149275,2.8134739967727755,3.307017543859649,0.6530822628648764,4.0,1.1547005383792515,4.031128874149275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,27.0,1.9722222222222223,11.274404205607482,18.33221962616823,12.194234579439252,2020,11
2021-01-01,1,0.0,0.0,0.0,13.0,2.7945525240230875,2.587750578808376,3.0685714285714285,0.34874034018438627,7.0,1.1547005383792515,2.7945525240230875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.285714285714285,1.9938650306748467,4.944117647058846,17.9996451914099,12.873620821661998,2021,1
2021-02-01,1,0.0,0.0,0.0,9.0,1.2504544628399563,2.8491904572449487,3.3175182481751824,0.5951483983021948,10.0,0.8312094145936334,1.2504544628399563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032258064516129,0.0,0.0,4.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,22.454545454545453,1.8380566801619433,23.49425897631781,15.357425515660811,12.803697249809016,2021,2
2021-04-01,1,0.0,0.0,8.333333333333334,8.0,1.51657508881031,2.8507792388136575,4.1893939393939394,1.612652550432055,5.0,1.224744871391589,1.51657508881031,1.0,8.333333333333334,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,23.8,1.7226890756302522,34.85323076923078,14.211213675213674,12.894575897435898,2021,4
2021-05-01,2,0.0,2.976190476190476,1.8518518518518519,13.0,3.1256915654722155,2.948636524604296,3.3986668462159977,0.9195299640063661,7.5,0.7267295336487651,3.1256915654722155,1.5,6.6798941798941796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8518518518518519,0.0,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8518518518518519,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8280423280423275,0.0,0.0,0.0,0.0,4.8280423280423275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.378571428571426,2.0359392738686193,6.2900000000000205,19.01857142857143,13.719843612078977,2021,5
2022-01-01,1,0.0,0.0,0.0,13.0,2.2509257354845507,2.66814437805223,3.3351063829787235,0.9035782779977064,8.0,1.2110601416389968,2.2509257354845507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,0.0,0.0,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,29.0,2.0689655172413794,6.570517241379321,18.51807881773399,13.218149917898193,2022,1
2022-03-01,1,0.0,0.0,6.25,18.0,4.203173404306164,2.8540062999146576,2.994047619047619,0.60119240796469,3.0,0.5345224838248487,4.203173404306164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,22.714285714285715,1.7421383647798743,34.80757961783442,13.976251137397636,11.889657779799817,2022,3
2024-03-01,1,0.0,0.0,6.211180124223602,10.0,1.9999999999999998,2.6882580079872023,3.060109289617486,0.49156953113495805,4.0,0.5270462766947299,1.9999999999999998,1.0,6.211180124223602,0.0,0.0,0.0,0.0,0.0,6.211180124223602,0.0,0.0,0.0,6.211180124223602,6.211180124223602,18.633540372670808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.211180124223602,0.0,0.0,6.211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.211180124223602,6.211180124223602,0.0,0.0,0.0,12.422360248447204,0.0,0.0,6.211180124223602,0.0,0.0,6.211180124223602,6.211180124223602,0.0,0.0,0.0,0.0,6.211180124223602,0.0,0.0,0.0,6.211180124223602,0.0,6.211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.012422360248447204,17.77777777777778,2.075,12.254276729559763,15.938993710691825,13.748427044025156,2024,3
2024-11-01,1,0.0,0.0,7.352941176470588,9.0,1.0954451150103324,2.6426077985249683,3.8933333333333335,0.8054169080493092,3.0,0.8944271909999159,1.0954451150103324,0.0,0.0,7.352941176470588,0.0,0.0,0.0,0.0,7.352941176470588,0.0,7.352941176470588,0.0,14.705882352941176,0.0,36.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.352941176470588,0.0,7.352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.8592592592592592,13.85242519685039,17.637259842519686,14.594135275590553,2024,11
2025-10-01,1,0.0,4.0,4.0,9.0,1.6984155512168937,2.8359524828516136,3.098901098901099,0.5270856549823559,9.0,0.633323693776651,1.6984155512168937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.016,0.0,17.785714285714285,1.783132530120482,38.98650398406377,12.275449630051224,11.697310927717702,2025,10
2026-01-01,1,0.0,0.0,7.8125,10.0,1.4240006242195884,2.894304537072305,3.5551724137931036,0.5701351620014088,15.0,0.7071067811865476,1.4240006242195884,2.0,7.8125,3.90625,0.0,0.0,0.0,0.0,0.0,0.0,3.90625,0.0,3.90625,0.0,11.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,28.333333333333332,2.1137254901960785,-8.221851851851824,21.11366255144033,14.982531275720165,2026,1
2026-02-01,1,0.0,0.0,15.789473684210527,11.0,2.1213203435596424,2.825944943793072,3.115740740740741,0.5662431794996685,3.0,0.5175491695067657,2.1213203435596424,1.0,5.263157894736842,0.0,0.0,0.0,5.263157894736842,0.0,0.0,0.0,5.263157894736842,0.0,0.0,0.0,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.0,0.0,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2026,2
