month_ts,paper_count,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2019-08-01,603,0.19019124690257525,0.013595514914696901,0.0,0.2645540475193039,0.029998430851309314,0.19251633679869712,0.0,1.4349845037683804,0.5600747788314289,0.5767698388666479,0.12753467444120453,0.0,0.0,0.04720299117348858,0.22711936025522414,0.18079992570150052,0.0,0.17061991250830993,0.0,0.23165494772958822,0.017356372146299166,0.10197847698124816,0.0,0.4131642882346965,0.0,0.0,0.0,0.0,0.0,0.0,0.12753467444120453,0.3038693796781322,0.28343007824371824,0.054961565286695935,0.18728381639053598,0.10181259626829091,0.42234433129043814,0.04156707901555271,0.025334542650565162,0.03549240526784978,1.3527809261679604,0.020285173671699925,0.007273573652206801,0.012193932299287873,0.022589920568736474,0.029998430851309314,0.03846706305571138,0.027583420678438997,0.19251633679869712,0.06799504724611727,0.2324423268862575,0.0,0.017480303493029245,0.0059653769521696084,0.008250620859219656,0.4106468159663191,0.7128208797213834,3.5353545495103416,11.658374792703151,2.307637806631814,2.7517425239899467,3.3887537243499524,0.6591574883063956,5.577114427860696,0.8083501855870829,2.307637806631814,3.1905333629067525,,,,,,,,,0.0014365591960311989,0.0021304870581116456,2019,8
2019-09-01,793,0.22506162459022783,0.019000664517802066,0.0,0.17124670402486758,0.057926558376463724,0.12537046971414606,0.005892682466912588,1.1776393447226714,0.4453003660208635,0.47392883878694203,0.1449056014888229,0.004850130953535745,0.0,0.045565369118947915,0.27458363973098165,0.1528430193740245,0.0,0.15441665914505076,0.006091951922315429,0.17880823762853393,0.005976464682081961,0.0985090184679287,0.004455950699361462,0.39773179698848354,0.0,0.0,0.0,0.0,0.0,0.0,0.1449056014888229,0.2870207373237783,0.3589102794799351,0.0650329876428686,0.11528614780178412,0.14177378576572777,0.41941569739208057,0.0552640131712794,0.046790992194892744,0.094296702285852,1.2164515260873872,0.014108880421510301,0.044247157984486335,0.004794806265852828,0.022676452329254995,0.057926558376463724,0.012409369231156644,0.015668727670133074,0.12537046971414606,0.05448591088911919,0.20619904996409577,0.011694040332584916,0.013202281567087543,0.0,0.009137927883473144,0.4413255700944126,0.6051031316321797,3.305026300738958,11.380832282471626,2.172958474472053,2.7565936363959516,3.3721546928660815,0.6317161422666779,5.472887767969735,0.8043442905056266,2.172958474472053,3.46400362789169,,,,,,,,,0.0015421043374728265,0.0022080891950252155,2019,9
2019-10-01,808,0.18357655858493238,0.012210295297312157,0.015182180646970685,0.18326952053741583,0.02331185499502331,0.17008343822515978,0.0,1.4297695318872161,0.40438672050903046,0.5074976698544519,0.12578068333405112,0.0,0.0,0.0348912751687068,0.21600929618419248,0.10928341062115068,0.006952942485259761,0.13265497469008752,0.0066183088897125006,0.1524917751171055,0.005051525560719338,0.09187383549262154,0.0,0.25529386423044426,0.0,0.0,0.0,0.0,0.0,0.0,0.12578068333405112,0.3905577398211345,0.34563013297008316,0.017229471734812003,0.13186075830350383,0.14951741187810627,0.4250671274398317,0.09369815591103955,0.051426465089255344,0.0633462294684775,1.4240820622013697,0.017790166510875637,0.026060771642614597,0.007783797247649294,0.005865515461498757,0.02331185499502331,0.012288077461141899,0.020600825912200527,0.17008343822515978,0.0534208975823652,0.15360193152321003,0.009033750090337501,0.028496498169785736,0.004516875045168751,0.006096668780178511,0.44734334275135135,0.652082720912662,3.298283038832008,11.57920792079208,2.222040240870102,2.756827087439885,3.3602889453376967,0.6295827063818443,5.321782178217822,0.7854268833539305,2.222040240870102,2.809529699181523,,,,,,,,,0.001717615202106135,0.0024162735951687056,2019,10
2019-11-01,807,0.14947649892902662,0.030179253640633234,0.011766975954100985,0.17298830912914231,0.01981474330963984,0.10909886340681312,0.0,1.2545934204734828,0.41942379749904063,0.5149371962624609,0.15028884769122264,0.0,0.005057785195862732,0.02438132315071307,0.3442269581852781,0.15570802394242453,0.006226921472293314,0.12550676834701235,0.011608094091848363,0.13397743052683514,0.02126968438090926,0.23870708183488484,0.012245790509512355,0.44409018459007565,0.0,0.0,0.0,0.0,0.0,0.0,0.15028884769122264,0.3961432715127952,0.28025300364017003,0.04912755697454295,0.16970151904392458,0.13087384445772224,0.3884928090895132,0.03241276344505557,0.05148667420342979,0.10596196876717608,1.2909654840871654,0.00809906779729653,0.04501798358908971,0.0,0.0,0.01981474330963984,0.011119129789990093,0.018642803877703208,0.10909886340681312,0.09390232745476719,0.15051377175025535,0.0,0.012853431488263201,0.007943316493502366,0.0,0.5104172629009064,0.6076721261805047,2.9145354759148874,11.560099132589839,2.2274351267536945,2.7572612560189134,3.366263371496757,0.6230545135001397,5.493184634448575,0.7707471443620546,2.2274351267536945,3.0311363652963466,,,,,,,,,0.0017221834969114306,0.0024621260324022114,2019,11
2019-12-01,606,0.18455533606654534,0.01746988870571695,0.006600660066006601,0.17238490547985794,0.07383987426440138,0.18411303181710054,0.0,0.9805404625633607,0.3995047002845639,0.46825062075100826,0.12787952038789496,0.0,0.0,0.04280900008951718,0.29439108365141375,0.15793114077778722,0.0,0.09556740843413328,0.015483544261597319,0.14381045985020124,0.0,0.18875070514768286,0.0,0.4113918536350578,0.0,0.0,0.0,0.0,0.0,0.0,0.12787952038789496,0.26236752275297703,0.27804615727691523,0.06045313083203991,0.12287181696189774,0.17691348586701217,0.3582339034065226,0.062436637874171315,0.0,0.13711417797264563,1.2192404096705851,0.0411546898194799,0.034422508611413445,0.009167583425009167,0.006445957095709571,0.07383987426440138,0.03506519454451253,0.021795118264401826,0.18411303181710054,0.0072375658618493415,0.1470316041632501,0.0,0.009650087815799123,0.005709913551908825,0.0,0.6534202306285641,0.6654457007051199,3.4186705485999624,11.636963696369637,2.2564830571924355,2.7550913893612625,3.3568244115391024,0.6197163734569402,5.63036303630363,0.8082809881426871,2.2564830571924355,3.263302507093184,,,,,,,,,0.0017274340147809743,0.0019980141246981778,2019,12
2020-01-01,552,0.23401625202023107,0.0,0.008585754516106875,0.2558442476280052,0.027225113301968494,0.19562910202424796,0.007548309178743962,1.1316092030524252,0.4115673650319206,0.5419203264184005,0.10278530070522651,0.0,0.011046306115235065,0.04756842494387078,0.22641050706798208,0.22295075285316793,0.0,0.06324268314633187,0.01825386008294554,0.21226078339434096,0.021166269814013476,0.15821317116135966,0.010008807750820723,0.45436524938069656,0.0,0.0,0.0,0.0,0.0,0.0,0.10278530070522651,0.3164418273624261,0.24990611505587543,0.010351966873706004,0.19341644060387847,0.15413668545949777,0.4447192754890087,0.07682545777081157,0.05360387833115943,0.05067876595063691,1.475273276887329,0.0,0.05306038893710529,0.020545282914098507,0.019395306211434975,0.027225113301968494,0.0,0.027471013731152495,0.19562910202424796,0.053861871133225984,0.1870487093647119,0.017933725506068345,0.0,0.0,0.0,0.6729587077975574,0.5155855981967318,3.167571624984211,11.53623188405797,2.206172816476747,2.7537057641713782,3.3533012195949565,0.6166480626179497,5.856884057971015,0.7977136711885425,2.206172816476747,3.5185621648390066,,,,,,,,,0.0015165333418870265,0.002143932696633608,2020,1
2020-02-01,800,0.1095949062552613,0.0,0.019004054198228953,0.29323668173003603,0.03172548917389033,0.14124967073602365,0.0,1.2483092413554693,0.47700997882336815,0.5454186158798237,0.1508267432735276,0.0,0.0,0.061060182393573414,0.22498863344617953,0.18759714069651298,0.011221819645732689,0.1109173326802238,0.03792828106852497,0.15976033735267023,0.007961783439490446,0.1304572336879364,0.0,0.392827598747811,0.0,0.0,0.0,0.0,0.0,0.0,0.1508267432735276,0.28665234147094526,0.26607328769992916,0.04269758795328759,0.2364636371878878,0.14660155868862323,0.49597318217153175,0.06488529422480319,0.012781640109611287,0.11687825880385336,1.4362620836309876,0.017930078770786735,0.04358457062311075,0.0,0.02249208810569022,0.03172548917389033,0.014577383380932951,0.0,0.14124967073602365,0.04539045257140423,0.1726851599263286,0.0106682769726248,0.010864882078564337,0.0,0.007183908045977011,0.6196977532872144,0.6488983043180856,3.2002897444131717,11.5975,2.2197569230379197,2.7557967369996317,3.3639366605416847,0.6220196920289551,5.34625,0.7671982713305278,2.2197569230379197,2.967408295066087,,,,,,,,,0.0014874772428455354,0.002390646436439676,2020,2
2020-03-01,698,0.14220396638189822,0.009880446596186147,0.02462975971502342,0.24847063401362252,0.02736667715144348,0.149598465558402,0.0,1.2774065759884814,0.42159289848876336,0.5173190188933157,0.17302393684641684,0.0,0.008630510581005973,0.03761819420231831,0.22613627385387483,0.14566844812042265,0.018850852058513043,0.09079256357406587,0.013655573658944636,0.18796821496627852,0.009363821937562035,0.17539360472669632,0.0,0.4991596167939164,0.0,0.0,0.0,0.009067498458525261,0.0,0.0,0.17302393684641684,0.2394573948663071,0.34548720356753804,0.014296163099038141,0.1089627027593944,0.21008757406852882,0.4413219680368408,0.03441862310959813,0.026424693019123893,0.08993072721173828,1.484307325386258,0.011730176577298553,0.051242626397228555,0.00559634670487106,0.0,0.02736667715144348,0.03999722022387634,0.03219315198962472,0.149598465558402,0.0526975490347314,0.2233175078344404,0.005286585817147569,0.01570568315891087,0.0,0.01223031886679174,0.43060471533205996,0.6774367914060628,3.63128270522482,11.491404011461318,2.1983565209786278,2.7599517508179705,3.378747625406796,0.6315586726199791,5.689111747851003,0.7947433039734491,2.1983565209786278,3.474541283800338,,,,,,,,,0.001543487655733356,0.0021734232693384112,2020,3
2020-04-01,845,0.1535869910740217,0.006195978809752471,0.005689576695493856,0.23871051586617692,0.036148183362022725,0.1526633475272903,0.0,1.1715565566259505,0.46712581349951593,0.5435203991505821,0.15718287438160192,0.0,0.0,0.04054215317210284,0.26329865933867114,0.18985116657763604,0.011289490296539025,0.13856080000592974,0.02657489429713857,0.2015675487192332,0.03543743510298694,0.23695013177779434,0.02019894102649837,0.3306605247511371,0.0,0.0,0.0,0.0,0.0,0.0,0.15718287438160192,0.3018281720204323,0.42170149975555926,0.030316974631136067,0.13529477274495333,0.15158454519956577,0.4030432449131766,0.10020344492287853,0.06899617558467641,0.06709875844546488,1.3795675315400917,0.017511973197234583,0.042010251389091056,0.004830334500664171,0.005772838793476692,0.036148183362022725,0.03265288703372152,0.017009684069645214,0.1526633475272903,0.030822439018515255,0.141069142343567,0.015943299144520202,0.010687511019368446,0.004152392816360428,0.0,0.43517467987139136,0.5296034604066331,3.461198507361336,11.55621301775148,2.220750063755211,2.761255441664832,3.351998110786342,0.6280963408303055,5.73491124260355,0.7987906727759374,2.220750063755211,3.069977890250548,,,,,,,,,0.0017415346669886107,0.0023387474460724055,2020,4
2020-05-01,812,0.17664623392721063,0.01122485632183908,0.00861207757759482,0.29247671613546167,0.04240597432008008,0.18291246682134515,0.0,1.0881582802306982,0.3409111734978104,0.5703024983786074,0.13938884019532014,0.00644778583034586,0.007118653720208434,0.0443817187398949,0.21177136058576582,0.16760414898401008,0.0,0.1577891912644258,0.017832407928828547,0.2304121618205253,0.008672726011239853,0.16206837198918453,0.010525872594838115,0.3591181612965217,0.0,0.0,0.0,0.0,0.0,0.0,0.13938884019532014,0.386839839263017,0.2822394416116525,0.05704395476829412,0.23616496009578491,0.08076248832096176,0.2882398090626154,0.053235739221234174,0.015870890029191,0.08283552313432782,1.516228077794191,0.010931717824197421,0.030095808946609823,0.0,0.020989435136528258,0.04240597432008008,0.017543120991396856,0.027195078551706296,0.18291246682134515,0.0356567042722501,0.26681393736214226,0.012686743832290692,0.020134491227880788,0.0053083064379140475,0.014559799286080213,0.5732270319826429,0.7074435094044148,3.4712818405129644,11.392857142857142,2.1755137490370555,2.759636446489905,3.384900590751764,0.6439662151341883,5.397783251231527,0.7858208893272028,2.1755137490370555,2.743395432929684,,,,,,,,,0.0018688938751134471,0.0021859645507038756,2020,5
2020-06-01,1185,0.2072791087920005,0.021494877035391585,0.003943373161402264,0.2573141630524931,0.03135028778247867,0.1688593075073405,0.0,1.382872758012996,0.385731726779209,0.556220029150893,0.15378938264549966,0.0,0.004057124310288868,0.05797804379937401,0.20263998166944502,0.15701578105617514,0.006491398896462188,0.1122229251211753,0.016012934540391054,0.14308357802931504,0.0043055196762249205,0.11801825624752876,0.010569926484679533,0.3824042383571579,0.0,0.0,0.0,0.0,0.0,0.0,0.15378938264549966,0.37421370214472555,0.33551826690478437,0.0419004110340944,0.14566196607866935,0.1308836560272995,0.4587215045096939,0.04503290248382111,0.020589971062053306,0.05958459365376859,1.3344231108835969,0.04931792623692191,0.03488162148012826,0.028811051893909534,0.02012029124114621,0.03135028778247867,0.027207355439058528,0.02473850184745762,0.1688593075073405,0.08840652295128912,0.1674704328109859,0.0,0.014694456934294046,0.003102506825515016,0.013895390127539148,0.48580774881108657,0.6609144367044327,3.1814303359025584,11.655696202531646,2.2477446475397636,2.7611095028392305,3.3930931422765975,0.6472865550800428,5.658227848101266,0.8125342151903759,2.2477446475397636,3.20403448432287,,,,,,,,,0.0016991262951548574,0.0024502427439301003,2020,6
2020-07-01,909,0.11719409279775803,0.02287282194417045,0.0,0.2549960876373711,0.049842126925277695,0.16584379977000646,0.0,1.2540726904906336,0.41516493412698646,0.4560041451665404,0.18879635904646477,0.0,0.00647123535883,0.05001377598070692,0.2460225886891758,0.15920753687694936,0.005670670159799485,0.08913648937803853,0.0,0.22570810165902147,0.004089628293684387,0.18437779544827312,0.006918930886799372,0.460694197082969,0.0,0.0,0.0,0.0,0.0,0.0,0.18879635904646477,0.2638833194182302,0.3811473929549266,0.027195624325944166,0.11881580163944164,0.12905554039045755,0.47353277558628437,0.039582385347956495,0.031991368484949934,0.11938975385483785,1.3350904545837399,0.014917796302405069,0.04009156676036268,0.007143571500007145,0.005366390297566342,0.049842126925277695,0.015570340102793347,0.016401732932560555,0.16584379977000646,0.050570103955495854,0.21151755681188097,0.0,0.025112121466069254,0.0,0.0,0.4854875264908667,0.65564460485345,3.1688156461722268,11.684268426842685,2.240063472044271,2.756337099562847,3.364985603709791,0.6364710292544487,5.611661166116612,0.7908333507935286,2.240063472044271,3.0145955888494047,,,,,,,,,0.0015295320683212797,0.0023817147785930213,2020,7
2020-08-01,645,0.20943179627242603,0.018027762754642147,0.02385211687537269,0.2843059221587234,0.014128371217643534,0.16084239692826957,0.0,1.3192752456316887,0.5817918044048586,0.5872238906223302,0.20389552719137566,0.0068906115417743325,0.0,0.014981857512065808,0.269180728284246,0.2307710349121623,0.0,0.0640314422598426,0.0,0.2289418508771226,0.0,0.18596643119143777,0.0,0.40846377378125676,0.0,0.0,0.0,0.0,0.0,0.0,0.20389552719137566,0.38884679254502375,0.2957333642612502,0.02048101429645023,0.1173459641303318,0.12677178496312178,0.4499047307092895,0.061197055914595205,0.07247162464601246,0.07473191388442316,1.432349683626188,0.02703674271052417,0.02732540409234638,0.014123547412364348,0.0,0.014128371217643534,0.006921373200442968,0.014996308600959763,0.16084239692826957,0.05638147440723513,0.2433905017705284,0.0,0.01927524501635366,0.015358612247244906,0.0,0.48647841242796347,0.6914915182375589,3.4200786521267164,11.699224806201551,2.2651293255470084,2.7648998653999857,3.3752142799152467,0.6323189667702062,6.075968992248062,0.7929981428675417,2.2651293255470084,2.9385761908453305,,,,,,,,,0.0015192116857266082,0.0022465123995811954,2020,8
2020-09-01,793,0.17102881933405417,0.0,0.0,0.1817962050252259,0.05312661636652185,0.12517580866151518,0.0,1.1292962936512756,0.48170535055313,0.6671613260733938,0.1748075714768167,0.0,0.0,0.0071649661813596235,0.21473788687950363,0.11670794317170516,0.016705368358627307,0.12173005594910641,0.017157719830075545,0.15549964517442913,0.013594384389418976,0.16016451076291702,0.015105843126774097,0.5179089305445189,0.0,0.0,0.0,0.0,0.0,0.0,0.1748075714768167,0.40990536016188955,0.35996055891174566,0.029232093336574623,0.23482797679548986,0.14468874540263452,0.5007571050449733,0.0416527742953292,0.02332790355357369,0.06932921695921819,1.4969170924251276,0.006967038938780629,0.07532127753497132,0.005892682466912588,0.013021187094910205,0.05312661636652185,0.0070057447106627434,0.03142090054183585,0.12517580866151518,0.03845119997527833,0.19809721638641067,0.017576662464176857,0.004568963941736572,0.012121414364998051,0.0071244861464366885,0.49630848917476167,0.740839955163632,3.627357807838653,11.58890290037831,2.247403065039598,2.757481314745563,3.3895958835372126,0.6407620107866536,5.7288776796973515,0.8170060251605162,2.247403065039598,3.2048985344238883,,,,,,,,,0.0016010171689654945,0.002284817642158532,2020,9
2020-10-01,1247,0.14783542961908816,0.010050748063543294,0.006795971348184797,0.29372859776876103,0.05116686679889676,0.1899110019551598,0.0,1.3681153929989878,0.4626918807377368,0.6672089174061488,0.17896631860598472,0.0037826632975745556,0.010322981347869232,0.04236520493005409,0.23609222226778814,0.1544255917059498,0.012735483192448762,0.12414622479531733,0.01821479828817603,0.25292558775249563,0.0,0.144815063142901,0.008831715782066167,0.4408349184262805,0.0,0.0,0.0,0.0,0.0,0.0,0.17896631860598472,0.3114926757729821,0.34786238566511046,0.034237333959614376,0.20600763912787828,0.12532568167631805,0.44151494562916166,0.053325772379272614,0.0375314476830212,0.08272885694570385,1.546596665771629,0.011301688349365359,0.026708158711759633,0.006295213383775228,0.005275819862406618,0.05116686679889676,0.00981853151741316,0.030790151594773815,0.1899110019551598,0.048321320300096934,0.1938965158339523,0.012009611530874622,0.011863789878277313,0.002948252276050757,0.018153844822627933,0.5813809782745801,0.6410190599585428,3.3656842580779323,11.55252606255012,2.2308885415928836,2.7626117388695737,3.3885584795071124,0.6429416054592509,5.562951082598236,0.7666286049532819,2.2308885415928836,2.8750787313589203,,,,,,,,,0.0016911406883352964,0.0023842501913274986,2020,10
2020-11-01,903,0.16691813834512279,0.00864434437450333,0.023938200418773977,0.28054986962603623,0.02689007303231332,0.12864281227506474,0.0,1.225989311971585,0.43538699079476556,0.7432842312027189,0.10612157545796944,0.0,0.004712424306684574,0.04957267753897689,0.2874690372027995,0.18204555202003914,0.0,0.10742382876515787,0.004026980771166817,0.20039839224764064,0.005248434654364336,0.12906206173298135,0.01097286743134277,0.42336481517574376,0.0,0.0,0.0,0.0,0.0,0.0,0.10612157545796944,0.3181179910745616,0.3306066186088749,0.031829075034552574,0.20197803082591168,0.18020506169679967,0.4626530953527975,0.0770924578610493,0.03347337210219576,0.10910174752223308,1.3063278387190207,0.01499399893253015,0.040454992356350236,0.0,0.006084723692697114,0.02689007303231332,0.0046530240002977934,0.01847193170508746,0.12864281227506474,0.030205650620790673,0.2191399634407295,0.009486863237702522,0.017184508967195034,0.0,0.005737925969279144,0.43966239433681736,0.6064642439440556,3.372858949066646,11.523809523809524,2.2225798857537105,2.761331237916524,3.3720961317604514,0.6256887777872502,5.622369878183831,0.7895497431795369,2.2225798857537105,3.1553650721043844,,,,,,,,,0.0015207599911222518,0.0021900773170563364,2020,11
2020-12-01,944,0.23188493542633787,0.0,0.022055214614031506,0.2665544274827042,0.04839213628214662,0.14914017649602287,0.0,1.2164391846389828,0.4688331779479877,0.5248882632823259,0.17265325795418074,0.0,0.010211270208103742,0.03678872293412446,0.32899604638209656,0.10920932889271523,0.009096563520447831,0.13700385937188433,0.017735319205141223,0.1699505746545253,0.018357272477307455,0.15718115524068116,0.009549807513565866,0.5761458874462079,0.0,0.0,0.0,0.0,0.0,0.0,0.17265325795418074,0.4122829384551424,0.32021792890755907,0.03724843728483173,0.1588304341394667,0.10916586633988375,0.3896675666056331,0.049745751441175545,0.05737817556861845,0.11112225157508468,1.3982600458965113,0.023555138173022603,0.020175180641733844,0.018524161428813343,0.006231306081754736,0.04839213628214662,0.005951247381451152,0.01689319161211076,0.14914017649602287,0.0724738322796142,0.14083158591378656,0.008814219939740178,0.059542176873110184,0.008746006526917526,0.0035909221488078136,0.45647809687741037,0.5696541861286958,3.148832401335317,11.61864406779661,2.239622888649937,2.766870615277033,3.366135159082745,0.6396190663772696,5.75635593220339,0.7742078672372357,2.239622888649937,2.9473855061020107,,,,,,,,,0.001739341693951054,0.002460328649806859,2020,12
2021-01-01,757,0.1860884309752871,0.005573856384016409,0.006916251115245493,0.28330181500452306,0.0357174356370267,0.08627496809938472,0.0,1.1691158958061896,0.36858513013181443,0.4558389165492828,0.19468944425383128,0.006031981566264333,0.0,0.06191460938368018,0.33543272251785194,0.11160244131515401,0.0,0.10168960240975701,0.03293876568223513,0.22953960840577922,0.0061729157150088275,0.23348365068804716,0.004586819316013503,0.41070924245797796,0.0,0.0,0.0,0.0,0.0,0.0,0.19468944425383128,0.3339897295487283,0.3531106690974026,0.03237054746161353,0.20964671590640102,0.08252167346399235,0.3400038079302039,0.09502848467580495,0.029883136034251735,0.07069727665505962,1.4769330606889064,0.05060031002704698,0.05462291238273551,0.02191455888288999,0.0,0.0357174356370267,0.029942169968590046,0.014137809971483624,0.08627496809938472,0.046972884343447076,0.18028984723418714,0.006031981566264333,0.02779701078863727,0.005061317865945935,0.0,0.5371074450499629,0.7354243700873098,3.660300893397407,11.57463672391017,2.237217745815252,2.766005789434995,3.353792267651126,0.6268791287245528,5.937912813738441,0.8052679776524806,2.237217745815252,3.0440044653109495,,,,,,,,,0.0018253774584134962,0.0020852400848597355,2021,1
2021-02-01,886,0.19740879426282257,0.004259125175688914,0.0,0.30984968717070266,0.04749303206020871,0.16346894923187738,0.0,1.2709239499313567,0.5071102615161432,0.5570021824838625,0.17161660136981194,0.011720246936372207,0.0,0.03991706503382851,0.24926663311167616,0.18371024614705914,0.004211448401334187,0.07056228113989364,0.018887481625407532,0.19318204873192185,0.023211784712524185,0.15029629327224509,0.0,0.41978411504018004,0.0,0.0,0.0,0.007235052381779243,0.0,0.0,0.17161660136981194,0.3144722756377563,0.30807621163900717,0.04487979601144166,0.13574923624970184,0.1488531910180475,0.45333090018858824,0.06566013347532693,0.028576380771150257,0.09903829671457758,1.3219664625287793,0.007678014772500422,0.029826315281527686,0.004994106953794522,0.011402709283725812,0.04749303206020871,0.021835253415688694,0.03980847603776622,0.16346894923187738,0.0693261971302965,0.16908542345724928,0.004722460968860092,0.018041878527136873,0.0,0.0,0.4863548142212683,0.895384809916613,3.4145321420397665,11.51805869074492,2.1964890794302683,2.761935325805625,3.3750392248231327,0.6357191449097548,5.703160270880361,0.7858956854919148,2.1964890794302683,3.23396292043388,,,,,,,,,0.0016939365317500993,0.0023751793931713217,2021,2
2021-03-01,946,0.2747600435183187,0.03177322893644797,0.012977574750830567,0.2690493547923462,0.04286468909199349,0.15637989849148592,0.0,1.477386772633831,0.4163632117174024,0.6663107071990652,0.1651012589012886,0.0,0.009837942905994755,0.07819461403764348,0.2955470245050271,0.12654432194928128,0.0185856467693713,0.17404123724343157,0.028910038570240087,0.21533523224955214,0.017232281407875867,0.1952282935207617,0.003788825994377382,0.42801677126593046,0.0,0.0,0.0,0.005448878620779844,0.0,0.0,0.1651012589012886,0.3751983469341322,0.3774153375121658,0.03429764111205402,0.17887795090058947,0.16575988427186186,0.4574881835869952,0.04088808131141314,0.021303503878551462,0.06351619566413584,1.5319937500749012,0.005808145343029064,0.0528514048832334,0.0,0.013467371490262794,0.04286468909199349,0.009273004461456747,0.011510879699796256,0.15637989849148592,0.057799120162314484,0.18481839718418844,0.005033725963958523,0.02350481719112519,0.0,0.004698144233027954,0.6675456960133737,0.6151211596468646,3.5428440241840824,11.612050739957716,2.2109343855797405,2.7619822803775516,3.37522508325844,0.6499052981392591,5.755813953488372,0.7872893121492927,2.2109343855797405,3.1178666218074906,,,,,,,,,0.0014989932421460115,0.0021587636879992376,2021,3
2021-04-01,1023,0.19948275827731354,0.0045046871269555965,0.006695322647598387,0.27330700067533636,0.009806504041822395,0.14330391345717616,0.0,1.3435347272638687,0.4083425578115037,0.783330390786962,0.20220111476940497,0.0,0.0034298845843837356,0.04964229268142573,0.30018259561769034,0.1399547445339809,0.0,0.20065717595175103,0.0308006788278757,0.19218400834846225,0.01829474464905045,0.18164269791093154,0.009799670241096388,0.39233737806635394,0.0,0.0,0.0,0.0,0.0,0.0,0.20220111476940497,0.3455959759797427,0.33125609196549977,0.030605576835943202,0.25210578261910044,0.12612996647248081,0.5048043993773489,0.04692611567374989,0.02398517196744916,0.09911953394649889,1.444931065322993,0.02531084076853286,0.04317696360944199,0.0,0.0,0.009806504041822395,0.016547684503939467,0.007608394356181195,0.14330391345717616,0.05775900667019389,0.23431644734280035,0.013107991657197487,0.0382969976370734,0.0,0.012055971468359777,0.6798533298262297,0.4822291464746613,3.948261434074684,11.516129032258064,2.2029156919170414,2.763015676671755,3.3820061292348336,0.6392301968340358,5.700879765395895,0.7814440704822525,2.2029156919170414,3.044708254768458,,,,,,,,,0.0015917235889981068,0.0023344841120226823,2021,4
